time,value
2024-04-17T21:06:49.823783559Z,765
2024-04-17T21:06:50.847994907Z,770
2024-04-17T21:06:52.076200526Z,765
2024-04-17T21:06:53.100577511Z,768
2024-04-17T21:06:54.226894852Z,763
2024-04-17T21:06:55.353647332Z,770
2024-04-17T21:06:56.480472405Z,766
2024-04-17T21:06:57.606491122Z,768
2024-04-17T21:06:58.732273709Z,764
2024-04-17T21:06:59.858499011Z,769
2024-04-17T21:07:00.984918635Z,764
2024-04-17T21:07:02.122737653Z,769
2024-04-17T21:07:03.237614519Z,764
2024-04-17T21:07:04.364395703Z,771
2024-04-17T21:07:05.490673039Z,765
2024-04-17T21:07:06.617318652Z,767
2024-04-17T21:07:07.743637937Z,767
2024-04-17T21:07:08.870390806Z,762
2024-04-17T21:07:10.039499728Z,770
2024-04-17T21:07:11.122758491Z,768
2024-04-17T21:07:12.249205215Z,755
2024-04-17T21:07:13.385672024Z,769
2024-04-17T21:07:14.506386613Z,765
2024-04-17T21:07:15.628928403Z,767
2024-04-17T21:07:16.755626684Z,767
2024-04-17T21:07:17.881691589Z,771
2024-04-17T21:07:19.007976719Z,765
2024-04-17T21:07:20.13373086Z,767
2024-04-17T21:07:21.260543678Z,768
2024-04-17T21:07:22.386495277Z,771
2024-04-17T21:07:23.51369081Z,764
2024-04-17T21:07:24.639382861Z,773
2024-04-17T21:07:25.766121218Z,768
2024-04-17T21:07:26.892304573Z,764
2024-04-17T21:07:28.018786469Z,766
2024-04-17T21:07:29.043085251Z,771
2024-04-17T21:07:30.271348294Z,765
2024-04-17T21:07:31.295558653Z,771
2024-04-17T21:07:32.422393764Z,763
2024-04-17T21:07:33.548601806Z,769
2024-04-17T21:07:34.675487884Z,764
2024-04-17T21:07:35.801542919Z,769
2024-04-17T21:07:36.928430716Z,763
2024-04-17T21:07:38.054869073Z,768
2024-04-17T21:07:39.180309734Z,767
2024-04-17T21:07:40.307911535Z,770
2024-04-17T21:07:41.434044863Z,766
2024-04-17T21:07:42.559784143Z,771
2024-04-17T21:07:43.686197338Z,768
2024-04-17T21:07:44.812480588Z,764
2024-04-17T21:07:45.939339151Z,771
2024-04-17T21:07:47.068137242Z,767
2024-04-17T21:07:48.192465325Z,770
2024-04-17T21:07:49.31901899Z,767
2024-04-17T21:07:50.444571966Z,757
2024-04-17T21:07:51.571061867Z,770
2024-04-17T21:07:52.697145365Z,762
2024-04-17T21:07:53.823629787Z,768
2024-04-17T21:07:54.950088258Z,764
2024-04-17T21:07:56.076600037Z,763
2024-04-17T21:07:57.202857346Z,766
2024-04-17T21:07:58.329471236Z,770
2024-04-17T21:07:59.455444348Z,768
2024-04-17T21:08:00.582009201Z,768
2024-04-17T21:08:01.70835064Z,766
2024-04-17T21:08:02.834868551Z,770
2024-04-17T21:08:03.965997269Z,763
2024-04-17T21:08:04.98558058Z,769
2024-04-17T21:08:06.214216371Z,765
2024-04-17T21:08:07.24052921Z,770
2024-04-17T21:08:08.364825645Z,765
2024-04-17T21:08:09.491940885Z,766
2024-04-17T21:08:10.617436688Z,769
2024-04-17T21:08:11.74393013Z,770
2024-04-17T21:08:12.870513052Z,765
2024-04-17T21:08:13.996767124Z,770
2024-04-17T21:08:15.123052045Z,766
2024-04-17T21:08:16.24950439Z,768
2024-04-17T21:08:17.37629714Z,767
2024-04-17T21:08:18.502317037Z,771
2024-04-17T21:08:19.629025275Z,769
2024-04-17T21:08:20.755407224Z,766
2024-04-17T21:08:21.881285286Z,767
2024-04-17T21:08:23.007912221Z,760
2024-04-17T21:08:24.135168341Z,771
2024-04-17T21:08:25.260786254Z,766
2024-04-17T21:08:26.387747801Z,759
2024-04-17T21:08:27.513859756Z,767
2024-04-17T21:08:28.640725331Z,755
2024-04-17T21:08:29.767143891Z,771
2024-04-17T21:08:30.892807778Z,764
2024-04-17T21:08:32.019347423Z,770
2024-04-17T21:08:33.145561353Z,763
2024-04-17T21:08:34.272046091Z,769
2024-04-17T21:08:35.398312668Z,766
2024-04-17T21:08:36.524901867Z,770
2024-04-17T21:08:37.651193276Z,762
2024-04-17T21:08:38.777406871Z,768
2024-04-17T21:08:39.90403067Z,766
2024-04-17T21:08:41.039751941Z,767
2024-04-17T21:08:42.1568199Z,764
2024-04-17T21:08:43.18078962Z,763
2024-04-17T21:08:44.409666175Z,766
2024-04-17T21:08:45.433690692Z,769
2024-04-17T21:08:46.560768965Z,764
2024-04-17T21:08:47.687346478Z,768
2024-04-17T21:08:48.813710154Z,766
2024-04-17T21:08:49.953039036Z,770
2024-04-17T21:08:51.065979832Z,764
2024-04-17T21:08:52.191917819Z,769
2024-04-17T21:08:53.421414678Z,755
2024-04-17T21:08:54.445933756Z,772
2024-04-17T21:08:55.57135664Z,764
2024-04-17T21:08:56.697601668Z,769
2024-04-17T21:08:57.827700089Z,770
2024-04-17T21:08:58.950907288Z,771
2024-04-17T21:09:00.076785349Z,768
2024-04-17T21:09:01.203823691Z,762
2024-04-17T21:09:02.330015965Z,767
2024-04-17T21:09:03.455909441Z,773
2024-04-17T21:09:04.582610319Z,768
2024-04-17T21:09:05.708903031Z,769
2024-04-17T21:09:06.835184755Z,756
2024-04-17T21:09:07.961660741Z,770
2024-04-17T21:09:09.08822363Z,767
2024-04-17T21:09:10.214459747Z,769
2024-04-17T21:09:11.341158956Z,767
2024-04-17T21:09:12.467175813Z,769
2024-04-17T21:09:13.593735338Z,766
2024-04-17T21:09:14.720328488Z,768
2024-04-17T21:09:15.846975253Z,763
2024-04-17T21:09:16.973010531Z,768
2024-04-17T21:09:18.099476491Z,762
2024-04-17T21:09:19.226086374Z,771
2024-04-17T21:09:20.352156869Z,764
2024-04-17T21:09:21.376213535Z,769
2024-04-17T21:09:22.605105985Z,767
2024-04-17T21:09:23.731709847Z,765
2024-04-17T21:09:24.755546716Z,762
2024-04-17T21:09:25.881978675Z,769
2024-04-17T21:09:27.008271185Z,764
2024-04-17T21:09:28.134876647Z,768
2024-04-17T21:09:29.261144195Z,750
2024-04-17T21:09:30.387456395Z,770
2024-04-17T21:09:31.514083829Z,764
2024-04-17T21:09:32.64043635Z,770
2024-04-17T21:09:33.766897332Z,769
2024-04-17T21:09:34.892964171Z,767
2024-04-17T21:09:36.019417208Z,769
2024-04-17T21:09:37.145943621Z,773
2024-04-17T21:09:38.272626448Z,762
2024-04-17T21:09:39.398615701Z,761
2024-04-17T21:09:40.529773449Z,767
2024-04-17T21:09:41.651734915Z,785
2024-04-17T21:09:42.778636202Z,757
2024-04-17T21:09:43.90417272Z,771
2024-04-17T21:09:45.030968891Z,763
2024-04-17T21:09:46.15814647Z,767
2024-04-17T21:09:47.284348862Z,763
2024-04-17T21:09:48.410478173Z,770
2024-04-17T21:09:49.537034435Z,764
2024-04-17T21:09:50.663500658Z,768
2024-04-17T21:09:51.789731086Z,762
2024-04-17T21:09:52.916357348Z,770
2024-04-17T21:09:54.042704433Z,762
2024-04-17T21:09:55.168938174Z,768
2024-04-17T21:09:56.295162915Z,765
2024-04-17T21:09:57.422128898Z,769
2024-04-17T21:09:58.548600331Z,766
2024-04-17T21:09:59.571879408Z,770
2024-04-17T21:10:00.800990835Z,765
2024-04-17T21:10:01.824477024Z,770
2024-04-17T21:10:02.950932129Z,764
2024-04-17T21:10:04.077962379Z,765
2024-04-17T21:10:05.203944289Z,765
2024-04-17T21:10:06.330315058Z,771
2024-04-17T21:10:07.456462555Z,766
2024-04-17T21:10:08.583071966Z,767
2024-04-17T21:10:09.709319704Z,766
2024-04-17T21:10:10.840452117Z,769
2024-04-17T21:10:11.962346747Z,765
2024-04-17T21:10:13.089062634Z,773
2024-04-17T21:10:14.256644217Z,768
2024-04-17T21:10:15.341245916Z,761
2024-04-17T21:10:16.468849699Z,768
2024-04-17T21:10:17.595197097Z,762
2024-04-17T21:10:18.721436744Z,771
2024-04-17T21:10:19.949633077Z,768
2024-04-17T21:10:20.97308874Z,757
2024-04-17T21:10:22.10022548Z,768
2024-04-17T21:10:23.226089221Z,765
2024-04-17T21:10:24.353384645Z,770
2024-04-17T21:10:25.478701775Z,766
2024-04-17T21:10:26.605633258Z,769
2024-04-17T21:10:27.732397524Z,767
2024-04-17T21:10:28.859895407Z,769
2024-04-17T21:10:29.985105921Z,760
2024-04-17T21:10:31.11178617Z,771
2024-04-17T21:10:32.237310181Z,767
2024-04-17T21:10:33.363758637Z,771
2024-04-17T21:10:34.49000224Z,766
2024-04-17T21:10:35.514465967Z,770
2024-04-17T21:10:36.744204681Z,767
2024-04-17T21:10:37.767233281Z,769
2024-04-17T21:10:38.897331315Z,763
2024-04-17T21:10:40.099077372Z,766
2024-04-17T21:10:41.146830021Z,765
2024-04-17T21:10:42.272765104Z,770
2024-04-17T21:10:43.399157766Z,764
2024-04-17T21:10:44.526603366Z,769
2024-04-17T21:10:45.651955435Z,764
2024-04-17T21:10:46.736456373Z,771
2024-04-17T21:10:47.905167774Z,764
2024-04-17T21:10:49.031403776Z,770
2024-04-17T21:10:50.157639767Z,764
2024-04-17T21:10:51.283935578Z,773
2024-04-17T21:10:52.410222437Z,767
2024-04-17T21:10:53.536640633Z,765
2024-04-17T21:10:54.765725249Z,768
2024-04-17T21:10:55.789908801Z,767
2024-04-17T21:10:56.915876755Z,757
2024-04-17T21:10:58.042495267Z,770
2024-04-17T21:10:59.168687467Z,766
2024-04-17T21:11:00.295104398Z,772
2024-04-17T21:11:01.421499535Z,766
2024-04-17T21:11:02.548181068Z,769
2024-04-17T21:11:03.67410617Z,766
2024-04-17T21:11:04.800705038Z,771
2024-04-17T21:11:05.927847933Z,765
2024-04-17T21:11:07.053456884Z,769
2024-04-17T21:11:08.179907145Z,764
2024-04-17T21:11:09.306300278Z,771
2024-04-17T21:11:10.432689255Z,766
2024-04-17T21:11:11.45695592Z,769
2024-04-17T21:11:12.685574676Z,764
2024-04-17T21:11:13.709586558Z,770
2024-04-17T21:11:14.938309004Z,767
