time,value
2024-04-17T14:08:13.190984419Z,813
2024-04-17T14:08:18.208563761Z,813
2024-04-17T14:08:23.231886793Z,813
2024-04-17T14:08:28.257711689Z,813
2024-04-17T14:08:33.363185699Z,813
2024-04-17T14:08:38.381789222Z,813
2024-04-17T14:08:43.401418926Z,813
2024-04-17T14:08:48.317037781Z,813
2024-04-17T14:08:53.54886024Z,813
2024-04-17T14:08:58.554358809Z,813
2024-04-17T14:09:03.470908301Z,813
2024-04-17T14:09:08.691612683Z,813
2024-04-17T14:09:13.71604354Z,813
2024-04-17T14:09:18.72814979Z,813
2024-04-17T14:09:23.647776797Z,813
2024-04-17T14:09:28.868133593Z,813
2024-04-17T14:09:33.882335109Z,813
2024-04-17T14:09:38.798995144Z,813
2024-04-17T14:09:44.020134793Z,813
2024-04-17T14:09:49.037726655Z,813
2024-04-17T14:09:54.055363084Z,813
2024-04-17T14:09:59.17511703Z,813
2024-04-17T14:10:04.207919508Z,813
2024-04-17T14:10:09.209996385Z,813
2024-04-17T14:10:14.22762423Z,813
2024-04-17T14:10:19.24537451Z,813
2024-04-17T14:10:24.267042797Z,813
2024-04-17T14:10:29.381717491Z,813
2024-04-17T14:10:34.402313386Z,813
2024-04-17T14:10:39.531158048Z,813
2024-04-17T14:10:44.539357143Z,813
2024-04-17T14:10:49.557315377Z,813
2024-04-17T14:10:54.677240175Z,813
2024-04-17T14:10:59.701973749Z,813
2024-04-17T14:11:04.710990356Z,813
2024-04-17T14:11:09.73120293Z,813
2024-04-17T14:11:14.8489507Z,813
2024-04-17T14:11:19.872879401Z,813
2024-04-17T14:11:24.887186661Z,813
2024-04-17T14:11:30.007930668Z,813
2024-04-17T14:11:34.920895213Z,813
2024-04-17T14:11:39.939184051Z,813
2024-04-17T14:11:45.058264603Z,813
2024-04-17T14:11:50.184615617Z,813
2024-04-17T14:11:55.205307305Z,813
2024-04-17T14:12:00.233252077Z,813
2024-04-17T14:12:05.335836864Z,813
2024-04-17T14:12:10.357679898Z,813
2024-04-17T14:12:15.369887293Z,813
2024-04-17T14:12:20.406735406Z,813
2024-04-17T14:12:25.507171814Z,813
2024-04-17T14:12:30.529436531Z,813
2024-04-17T14:12:35.542085246Z,813
2024-04-17T14:12:40.662336308Z,813
2024-04-17T14:12:45.680370283Z,813
2024-04-17T14:12:50.697665013Z,813
2024-04-17T14:12:55.820107772Z,813
2024-04-17T14:13:00.835507684Z,813
2024-04-17T14:13:05.75107532Z,813
2024-04-17T14:13:10.870554036Z,813
2024-04-17T14:13:15.993023428Z,813
2024-04-17T14:13:21.008274403Z,813
2024-04-17T14:13:26.026146077Z,813
2024-04-17T14:13:31.144227693Z,813
2024-04-17T14:13:36.164630505Z,813
2024-04-17T14:13:41.180415233Z,813
2024-04-17T14:13:46.301979055Z,813
2024-04-17T14:13:51.322336458Z,813
2024-04-17T14:13:56.354883987Z,813
2024-04-17T14:14:01.455307335Z,813
2024-04-17T14:14:06.474130591Z,813
2024-04-17T14:14:11.490882139Z,813
2024-04-17T14:14:16.508408569Z,813
2024-04-17T14:14:21.634162496Z,813
2024-04-17T14:14:26.646285349Z,813
2024-04-17T14:14:31.663766853Z,813
2024-04-17T14:14:36.800278413Z,813
2024-04-17T14:14:41.802525596Z,813
2024-04-17T14:14:46.818869581Z,813
2024-04-17T14:14:51.939986672Z,813
2024-04-17T14:14:56.958173144Z,813
2024-04-17T14:15:01.979590897Z,813
2024-04-17T14:15:06.994945517Z,813
2024-04-17T14:15:12.136206768Z,813
2024-04-17T14:15:17.12957759Z,813
2024-04-17T14:15:22.146508788Z,813
2024-04-17T14:15:27.268178159Z,813
2024-04-17T14:15:32.288011678Z,813
2024-04-17T14:15:37.302488537Z,813
2024-04-17T14:15:42.433341422Z,813
2024-04-17T14:15:47.44368232Z,813
2024-04-17T14:15:52.459622431Z,813
2024-04-17T14:15:57.475622854Z,813
2024-04-17T14:16:02.496090791Z,813
2024-04-17T14:16:07.616777255Z,813
2024-04-17T14:16:12.528739334Z,813
2024-04-17T14:16:17.651985355Z,813
2024-04-17T14:16:22.66608182Z,813
2024-04-17T14:16:27.683964038Z,813
2024-04-17T14:16:32.706740618Z,813
2024-04-17T14:16:37.822076322Z,813
2024-04-17T14:16:42.844220486Z,813
2024-04-17T14:16:47.856878473Z,813
2024-04-17T14:16:52.874840127Z,813
2024-04-17T14:16:57.995020969Z,813
2024-04-17T14:17:03.012803974Z,813
2024-04-17T14:17:08.034181095Z,813
2024-04-17T14:17:13.158638287Z,813
2024-04-17T14:17:18.167675365Z,813
2024-04-17T14:17:23.196905144Z,813
2024-04-17T14:17:28.20615938Z,813
2024-04-17T14:17:33.221010806Z,813
2024-04-17T14:17:38.341365068Z,813
2024-04-17T14:17:43.359110006Z,813
2024-04-17T14:17:48.375833457Z,813
2024-04-17T14:17:53.498646947Z,813
2024-04-17T14:17:58.514067288Z,813
2024-04-17T14:18:03.531937755Z,813
2024-04-17T14:18:08.55708637Z,813
2024-04-17T14:18:13.669590652Z,813
2024-04-17T14:18:18.686403341Z,813
2024-04-17T14:18:23.70762769Z,813
2024-04-17T14:18:28.822496224Z,813
2024-04-17T14:18:33.843628856Z,813
2024-04-17T14:18:38.859407144Z,813
2024-04-17T14:18:43.982889768Z,813
2024-04-17T14:18:48.99857576Z,813
2024-04-17T14:18:54.017219919Z,813
2024-04-17T14:18:59.03298665Z,813
2024-04-17T14:19:04.173321502Z,813
2024-04-17T14:19:09.181789478Z,813
2024-04-17T14:19:14.188819839Z,813
2024-04-17T14:19:19.311978655Z,813
2024-04-17T14:19:24.324285324Z,813
2024-04-17T14:19:29.343690667Z,813
2024-04-17T14:19:34.364915263Z,813
2024-04-17T14:19:39.481051894Z,813
2024-04-17T14:19:44.501513424Z,813
2024-04-17T14:19:49.517692662Z,813
2024-04-17T14:19:54.640725101Z,813
2024-04-17T14:19:59.653947075Z,813
2024-04-17T14:20:04.671046606Z,813
2024-04-17T14:20:09.689193044Z,813
2024-04-17T14:20:14.809116998Z,813
2024-04-17T14:20:19.826557109Z,813
2024-04-17T14:20:24.84589456Z,813
2024-04-17T14:20:29.964447708Z,813
2024-04-17T14:20:35.084571036Z,813
2024-04-17T14:20:40.123299708Z,813
2024-04-17T14:20:45.025248071Z,813
2024-04-17T14:20:50.137435239Z,813
2024-04-17T14:20:55.155218135Z,813
2024-04-17T14:21:00.173118559Z,813
2024-04-17T14:21:05.293082877Z,813
2024-04-17T14:21:10.415482319Z,813
2024-04-17T14:21:15.328065318Z,813
2024-04-17T14:21:20.36363583Z,813
2024-04-17T14:21:25.466128257Z,813
2024-04-17T14:21:30.4833795Z,813
2024-04-17T14:21:35.503315292Z,813
2024-04-17T14:21:40.62017713Z,813
2024-04-17T14:21:45.639058179Z,813
2024-04-17T14:21:50.656588843Z,813
2024-04-17T14:21:55.674400961Z,813
2024-04-17T14:22:00.794485542Z,813
2024-04-17T14:22:05.813312899Z,813
2024-04-17T14:22:10.831682861Z,813
2024-04-17T14:22:15.855204131Z,813
2024-04-17T14:22:20.967661458Z,813
2024-04-17T14:22:26.085807478Z,813
2024-04-17T14:22:31.002320405Z,813
2024-04-17T14:22:36.122883537Z,813
2024-04-17T14:22:41.139499491Z,813
2024-04-17T14:22:46.17096415Z,813
2024-04-17T14:22:51.179722726Z,813
2024-04-17T14:22:56.295449337Z,813
2024-04-17T14:23:01.317497112Z,813
2024-04-17T14:23:06.337083486Z,813
2024-04-17T14:23:11.456713702Z,813
2024-04-17T14:23:16.468129734Z,813
2024-04-17T14:23:21.5251074Z,813
2024-04-17T14:23:26.503953151Z,813
2024-04-17T14:23:31.623652065Z,813
2024-04-17T14:23:36.648291637Z,813
2024-04-17T14:23:41.65944408Z,813
2024-04-17T14:23:46.689402321Z,813
2024-04-17T14:23:51.80034418Z,813
2024-04-17T14:23:56.834380613Z,813
2024-04-17T14:24:01.863740848Z,813
2024-04-17T14:24:06.97698488Z,813
2024-04-17T14:24:12.000816107Z,813
2024-04-17T14:24:16.9860945Z,813
2024-04-17T14:24:22.014930827Z,813
2024-04-17T14:24:27.131412285Z,813
2024-04-17T14:24:32.141925698Z,813
2024-04-17T14:24:37.161288727Z,813
2024-04-17T14:24:42.189847125Z,813
2024-04-17T14:24:47.30172361Z,813
2024-04-17T14:24:52.315160871Z,813
2024-04-17T14:24:57.332106466Z,813
2024-04-17T14:25:02.471109814Z,813
2024-04-17T14:25:07.471409522Z,813
2024-04-17T14:25:12.48833511Z,813
2024-04-17T14:25:17.504799435Z,813
2024-04-17T14:25:22.634768394Z,813
2024-04-17T14:25:27.653682375Z,813
2024-04-17T14:25:32.66352853Z,813
2024-04-17T14:25:37.689346593Z,813
2024-04-17T14:25:42.806845095Z,813
2024-04-17T14:25:47.816462082Z,813
2024-04-17T14:25:52.842794873Z,813
2024-04-17T14:25:57.95331351Z,813
2024-04-17T14:26:02.972540293Z,813
2024-04-17T14:26:07.995466658Z,813
2024-04-17T14:26:13.022135927Z,813
2024-04-17T14:26:18.130261903Z,813
2024-04-17T14:26:23.144152071Z,813
2024-04-17T14:26:28.162493601Z,813
2024-04-17T14:26:33.179569073Z,813
2024-04-17T14:26:38.300837431Z,813
2024-04-17T14:26:43.319346623Z,813
2024-04-17T14:26:48.333877334Z,813
2024-04-17T14:26:53.458753492Z,813
2024-04-17T14:26:58.476767923Z,813
2024-04-17T14:27:03.492671239Z,813
2024-04-17T14:27:08.507745227Z,813
2024-04-17T14:27:13.629360623Z,813
2024-04-17T14:27:18.644762624Z,813
2024-04-17T14:27:23.664281785Z,813
2024-04-17T14:27:28.784814175Z,813
2024-04-17T14:27:33.802836664Z,813
2024-04-17T14:27:38.831186483Z,813
2024-04-17T14:27:43.83712357Z,813
2024-04-17T14:27:48.956668273Z,813
2024-04-17T14:27:53.9773102Z,813
2024-04-17T14:27:58.993454488Z,813
2024-04-17T14:28:04.009038087Z,813
2024-04-17T14:28:09.130542051Z,813
2024-04-17T14:28:14.147269991Z,813
2024-04-17T14:28:55.826747355Z,0
2024-04-17T14:29:00.842761757Z,0
2024-04-17T14:29:05.862002833Z,0
2024-04-17T14:29:10.876790526Z,0
2024-04-17T14:29:15.896822533Z,0
2024-04-17T14:29:20.921212995Z,0
2024-04-17T14:29:25.930602984Z,0
2024-04-17T14:29:30.959543439Z,0
2024-04-17T14:29:35.964588637Z,0
2024-04-17T14:29:40.982892086Z,0
2024-04-17T14:29:45.899451601Z,0
2024-04-17T14:29:50.919514361Z,0
2024-04-17T14:29:55.932883165Z,0
2024-04-17T14:30:00.917136847Z,0
2024-04-17T14:30:05.969819358Z,0
2024-04-17T14:30:10.987626725Z,0
2024-04-17T14:30:16.003646581Z,0
2024-04-17T14:30:21.021392029Z,0
2024-04-17T14:30:26.040200794Z,0
2024-04-17T14:30:31.05622136Z,0
2024-04-17T14:30:36.074538704Z,0
2024-04-17T14:30:41.101264617Z,0
2024-04-17T14:30:46.063230937Z,0
2024-04-17T14:30:51.126719371Z,0
2024-04-17T14:30:56.147922552Z,0
2024-04-17T14:31:01.162978273Z,0
2024-04-17T14:31:06.18005521Z,0
2024-04-17T14:31:11.095923443Z,0
2024-04-17T14:31:16.104027734Z,0
2024-04-17T14:31:21.137193474Z,0
2024-04-17T14:31:26.148793625Z,0
2024-04-17T14:31:31.165753988Z,0
2024-04-17T14:31:36.183685273Z,0
2024-04-17T14:31:41.20175233Z,0
2024-04-17T14:31:46.325375431Z,0
2024-04-17T14:31:51.25458485Z,0
2024-04-17T14:31:56.258264034Z,0
2024-04-17T14:32:01.279080687Z,0
2024-04-17T14:32:06.290364429Z,0
2024-04-17T14:32:11.3070275Z,0
2024-04-17T14:32:16.324088836Z,0
2024-04-17T14:32:21.450356884Z,0
2024-04-17T14:32:26.360809508Z,0
2024-04-17T14:32:31.390280343Z,0
2024-04-17T14:32:36.395425565Z,0
2024-04-17T14:32:41.412796739Z,0
2024-04-17T14:32:46.433621039Z,0
2024-04-17T14:32:51.451498755Z,0
2024-04-17T14:32:56.491911838Z,0
2024-04-17T14:33:01.482885526Z,0
2024-04-17T14:33:06.50427246Z,0
2024-04-17T14:33:11.518959681Z,0
2024-04-17T14:33:16.539241895Z,0
2024-04-17T14:33:21.554139289Z,0
2024-04-17T14:33:26.576866517Z,0
2024-04-17T14:33:31.591256784Z,0
2024-04-17T14:33:36.607884709Z,0
2024-04-17T14:33:41.625499581Z,0
2024-04-17T14:33:46.641955458Z,0
2024-04-17T14:33:51.660015128Z,0
2024-04-17T14:33:56.678274607Z,0
2024-04-17T14:34:01.70181201Z,0
2024-04-17T14:34:06.71342095Z,0
2024-04-17T14:34:11.732466677Z,0
2024-04-17T14:34:16.849900205Z,0
2024-04-17T14:34:21.76599416Z,0
2024-04-17T14:34:26.893443339Z,0
2024-04-17T14:34:31.802528817Z,0
2024-04-17T14:34:36.71825545Z,0
2024-04-17T14:34:41.736049025Z,0
2024-04-17T14:34:46.761659613Z,0
2024-04-17T14:34:51.772225362Z,0
2024-04-17T14:34:56.791673789Z,0
2024-04-17T14:35:01.704126922Z,0
2024-04-17T14:35:06.726587441Z,0
2024-04-17T14:35:11.7383815Z,0
2024-04-17T14:35:16.757626432Z,0
2024-04-17T14:35:21.78545009Z,0
2024-04-17T14:35:26.802904048Z,0
2024-04-17T14:35:31.706247387Z,0
2024-04-17T14:35:36.735615454Z,0
2024-04-17T14:35:41.743679479Z,0
2024-04-17T14:35:46.760308175Z,0
2024-04-17T14:35:51.785649199Z,0
2024-04-17T14:35:56.797288096Z,0
2024-04-17T14:36:01.814229143Z,0
2024-04-17T14:36:06.728714367Z,0
2024-04-17T14:36:11.745769572Z,0
2024-04-17T14:36:16.866718873Z,0
2024-04-17T14:36:21.884106044Z,0
2024-04-17T14:36:26.799868939Z,0
2024-04-17T14:36:31.81675747Z,0
2024-04-17T14:36:36.846035323Z,0
2024-04-17T14:36:41.854177291Z,0
2024-04-17T14:36:46.875342376Z,0
2024-04-17T14:36:51.89173028Z,0
2024-04-17T14:36:56.929915117Z,0
2024-04-17T14:37:01.925046219Z,0
2024-04-17T14:37:06.8374696Z,0
2024-04-17T14:38:17.289273075Z,1084
2024-04-17T14:38:22.416082897Z,1109
2024-04-17T14:38:27.532106014Z,1106
2024-04-17T14:38:32.442733425Z,1101
2024-04-17T14:38:37.460670654Z,1098
2024-04-17T14:38:42.481103223Z,1096
2024-04-17T14:38:47.526811788Z,1095
2024-04-17T14:38:52.513001684Z,1095
2024-04-17T14:38:57.593973441Z,1095
2024-04-17T14:39:02.553655588Z,1094
2024-04-17T14:39:07.574418837Z,1093
2024-04-17T14:39:12.485478384Z,1094
2024-04-17T14:39:17.506408223Z,1092
2024-04-17T14:39:22.518477899Z,1090
2024-04-17T14:39:27.536874158Z,1085
2024-04-17T14:39:32.563118338Z,1083
2024-04-17T14:39:37.678318953Z,1079
2024-04-17T14:39:42.5914913Z,1076
2024-04-17T14:39:47.607194011Z,1075
2024-04-17T14:39:52.624982171Z,1071
2024-04-17T14:39:57.746123391Z,1064
2024-04-17T14:40:02.763073078Z,1058
2024-04-17T14:40:07.783832968Z,1054
2024-04-17T14:40:12.699812468Z,1048
2024-04-17T14:40:17.710502586Z,1042
2024-04-17T14:40:22.835793516Z,1037
2024-04-17T14:40:27.745386117Z,1033
2024-04-17T14:40:32.86564283Z,1029
2024-04-17T14:40:37.886806322Z,1028
2024-04-17T14:40:42.902685023Z,1025
2024-04-17T14:40:47.918752204Z,1025
2024-04-17T14:40:52.936295265Z,1024
2024-04-17T14:40:57.954302004Z,1025
2024-04-17T14:41:03.077305244Z,1025
2024-04-17T14:41:08.102556049Z,1024
2024-04-17T14:41:13.017019375Z,1025
2024-04-17T14:41:18.033657701Z,1024
2024-04-17T14:41:23.043097286Z,1024
2024-04-17T14:41:28.061055385Z,1025
2024-04-17T14:41:33.098581048Z,1023
2024-04-17T14:41:38.094992251Z,1023
2024-04-17T14:41:43.135119636Z,1023
2024-04-17T14:41:48.235840407Z,1022
2024-04-17T14:41:53.151092021Z,1016
2024-04-17T14:41:58.268477279Z,1016
2024-04-17T14:42:03.184451146Z,1015
2024-04-17T14:42:08.201276744Z,1014
2024-04-17T14:42:13.224201414Z,1014
2024-04-17T14:42:18.236625126Z,1013
2024-04-17T14:42:23.260048765Z,1012
2024-04-17T14:42:28.271939629Z,1010
2024-04-17T14:42:33.293372351Z,1010
2024-04-17T14:42:38.306763891Z,1007
2024-04-17T14:42:43.232581016Z,1001
2024-04-17T14:42:48.241171376Z,998
2024-04-17T14:42:53.29689336Z,996
2024-04-17T14:42:58.275487253Z,993
2024-04-17T14:43:03.293799004Z,991
2024-04-17T14:43:08.413632132Z,990
2024-04-17T14:43:13.326541056Z,987
2024-04-17T14:43:18.34567704Z,987
2024-04-17T14:43:23.363217914Z,987
2024-04-17T14:43:28.382390091Z,986
2024-04-17T14:43:33.398818252Z,986
2024-04-17T14:43:38.416520462Z,986
2024-04-17T14:43:43.43552058Z,987
2024-04-17T14:43:48.457963866Z,985
2024-04-17T14:43:53.472324098Z,985
2024-04-17T14:43:58.49260202Z,984
2024-04-17T14:44:03.503547365Z,985
2024-04-17T14:44:08.523970795Z,985
2024-04-17T14:44:13.539683342Z,984
2024-04-17T14:44:18.557935534Z,984
2024-04-17T14:44:23.677383632Z,984
2024-04-17T14:44:28.594207874Z,986
2024-04-17T14:44:33.611278989Z,986
2024-04-17T14:44:38.627964552Z,985
2024-04-17T14:44:43.646572846Z,985
2024-04-17T14:44:48.66530689Z,985
2024-04-17T14:44:53.687991826Z,984
2024-04-17T14:44:58.701711767Z,984
2024-04-17T14:45:03.716676393Z,983
2024-04-17T14:45:08.737467414Z,982
2024-04-17T14:45:13.649492904Z,979
2024-04-17T14:45:18.667655949Z,976
2024-04-17T14:45:23.687433652Z,975
2024-04-17T14:45:28.807073226Z,972
2024-04-17T14:45:33.721381048Z,971
2024-04-17T14:45:38.84260113Z,970
2024-04-17T14:45:43.753898056Z,969
2024-04-17T14:45:48.773129388Z,966
2024-04-17T14:45:53.792072707Z,966
2024-04-17T14:45:58.81223724Z,967
2024-04-17T14:46:03.826807713Z,967
2024-04-17T14:46:08.844087279Z,966
2024-04-17T14:46:13.963346624Z,966
2024-04-17T14:46:18.878755181Z,966
2024-04-17T14:46:23.899141089Z,965
2024-04-17T14:46:28.914912607Z,965
2024-04-17T14:46:33.939397478Z,965
2024-04-17T14:46:38.949403275Z,965
2024-04-17T14:46:43.96857574Z,964
2024-04-17T14:46:48.987193943Z,963
2024-04-17T14:46:54.005134773Z,963
2024-04-17T14:46:59.019071965Z,963
2024-04-17T14:47:04.037698583Z,962
2024-04-17T14:47:09.058069899Z,962
2024-04-17T14:47:14.072240419Z,960
2024-04-17T14:47:18.990837045Z,961
2024-04-17T14:47:24.010598827Z,961
2024-04-17T14:47:29.02171657Z,961
2024-04-17T14:47:34.045768139Z,960
2024-04-17T14:47:39.168277472Z,960
2024-04-17T14:47:44.078515663Z,960
2024-04-17T14:47:49.092464481Z,959
2024-04-17T14:47:54.114766574Z,959
2024-04-17T14:47:59.131678379Z,959
2024-04-17T14:48:04.161491446Z,958
2024-04-17T14:48:09.269520758Z,957
2024-04-17T14:48:14.184780101Z,957
2024-04-17T14:48:19.197970365Z,954
2024-04-17T14:48:24.220131537Z,955
2024-04-17T14:48:29.236403958Z,954
2024-04-17T14:48:34.266384749Z,954
2024-04-17T14:48:39.375207657Z,954
2024-04-17T14:48:44.293630074Z,953
2024-04-17T14:48:49.309966767Z,953
2024-04-17T14:48:54.331122698Z,952
2024-04-17T14:48:59.345767092Z,952
2024-04-17T14:49:04.358408573Z,950
2024-04-17T14:49:09.377051178Z,950
2024-04-17T14:49:14.3927558Z,949
2024-04-17T14:49:19.414350843Z,949
2024-04-17T14:49:24.345677483Z,948
2024-04-17T14:49:29.450886141Z,947
2024-04-17T14:49:34.369312318Z,947
2024-04-17T14:49:39.481016038Z,947
2024-04-17T14:49:44.499152078Z,947
2024-04-17T14:49:49.521351159Z,947
2024-04-17T14:49:54.541439136Z,947
2024-04-17T14:49:59.551444896Z,946
2024-04-17T14:50:04.570807988Z,946
2024-04-17T14:50:09.404438035Z,946
2024-04-17T14:50:48.500521657Z,893
2024-04-17T14:50:53.518127582Z,908
2024-04-17T14:50:58.433662972Z,916
2024-04-17T14:51:03.451491926Z,913
2024-04-17T14:51:08.582189695Z,918
2024-04-17T14:51:13.46212393Z,914
2024-04-17T14:51:18.51172545Z,916
2024-04-17T14:51:23.627076622Z,918
2024-04-17T14:51:28.539450877Z,918
2024-04-17T14:51:33.56079098Z,918
2024-04-17T14:51:38.677204065Z,919
2024-04-17T14:51:43.59192473Z,919
2024-04-17T14:51:48.611154214Z,919
2024-04-17T14:51:53.736625329Z,921
2024-04-17T14:51:58.644935521Z,920
2024-04-17T14:52:03.66383434Z,920
2024-04-17T14:52:08.685294684Z,920
2024-04-17T14:52:13.702365042Z,921
2024-04-17T14:52:18.730057283Z,920
2024-04-17T14:52:23.73312486Z,920
2024-04-17T14:52:28.750540155Z,920
2024-04-17T14:52:33.776311374Z,920
2024-04-17T14:52:38.785722147Z,920
2024-04-17T14:52:43.804631371Z,921
2024-04-17T14:52:48.726146966Z,921
2024-04-17T14:52:53.739958514Z,922
2024-04-17T14:52:58.859277417Z,922
2024-04-17T14:53:03.771861175Z,922
2024-04-17T14:53:08.899631815Z,921
2024-04-17T14:53:13.816079108Z,921
2024-04-17T14:53:18.824836896Z,920
2024-04-17T14:53:23.84190258Z,920
2024-04-17T14:53:28.859928976Z,918
2024-04-17T14:53:33.881125571Z,917
2024-04-17T14:53:38.997877239Z,917
2024-04-17T14:53:43.914292475Z,916
2024-04-17T14:53:48.931432194Z,916
2024-04-17T14:53:53.949675478Z,917
2024-04-17T14:53:58.965661087Z,916
2024-04-17T14:54:03.986270368Z,916
2024-04-17T14:54:09.000716207Z,917
2024-04-17T14:54:14.024244377Z,916
2024-04-17T14:54:19.036304658Z,915
2024-04-17T14:54:24.057147315Z,916
2024-04-17T14:54:29.072663741Z,916
2024-04-17T14:54:34.090134065Z,916
2024-04-17T14:54:39.108660112Z,916
2024-04-17T14:54:44.12497318Z,915
2024-04-17T14:54:49.142539578Z,915
2024-04-17T14:54:54.170926894Z,915
2024-04-17T14:54:59.279833673Z,915
2024-04-17T14:55:04.299418702Z,914
2024-04-17T14:55:09.213210404Z,915
2024-04-17T14:55:14.236342531Z,914
2024-04-17T14:55:19.252234942Z,913
2024-04-17T14:55:24.270364232Z,913
2024-04-17T14:55:29.284086035Z,913
2024-04-17T14:55:34.304328318Z,913
2024-04-17T14:55:39.321211331Z,913
2024-04-17T14:55:44.334580689Z,913
2024-04-17T14:55:49.360118511Z,913
2024-04-17T14:55:54.376408461Z,912
2024-04-17T14:55:59.389987777Z,913
2024-04-17T14:56:04.405697535Z,913
2024-04-17T14:56:09.424389777Z,913
2024-04-17T14:56:14.441771207Z,915
2024-04-17T14:56:19.357226839Z,917
2024-04-17T14:56:24.377417705Z,918
2024-04-17T14:56:29.39358805Z,918
2024-04-17T14:56:34.411400841Z,919
2024-04-17T14:56:39.535547063Z,921
2024-04-17T14:56:44.547617921Z,923
2024-04-17T14:56:49.463189493Z,926
2024-04-17T14:56:54.485100361Z,927
2024-04-17T14:56:59.502195061Z,929
2024-04-17T14:57:04.516659513Z,932
2024-04-17T14:57:09.636751846Z,937
2024-04-17T14:57:14.552934449Z,938
2024-04-17T14:57:19.569452489Z,940
2024-04-17T14:57:24.586553872Z,942
2024-04-17T14:57:29.606671724Z,943
2024-04-17T14:57:34.628101503Z,943
2024-04-17T14:57:39.848027225Z,943
2024-04-17T14:57:44.659291611Z,944
2024-04-17T14:57:49.674140306Z,945
2024-04-17T14:57:54.69247493Z,945
2024-04-17T14:57:59.722139946Z,946
2024-04-17T14:58:04.745238332Z,946
2024-04-17T14:58:09.847771989Z,945
2024-04-17T14:58:14.762760747Z,946
2024-04-17T14:58:19.781342154Z,946
2024-04-17T14:58:24.799069659Z,945
2024-04-17T14:58:29.827795155Z,944
2024-04-17T14:58:34.833435506Z,942
2024-04-17T14:58:39.952890432Z,942
2024-04-17T14:58:44.86928816Z,944
2024-04-17T14:58:49.887081268Z,944
2024-04-17T14:58:54.905619098Z,944
2024-04-17T14:58:59.921814215Z,945
2024-04-17T14:59:04.938710127Z,945
2024-04-17T14:59:09.9564537Z,946
2024-04-17T14:59:14.974258006Z,947
2024-04-17T14:59:19.992115458Z,948
2024-04-17T14:59:25.014799038Z,949
2024-04-17T14:59:30.028380506Z,949
2024-04-17T14:59:35.047405367Z,948
2024-04-17T14:59:40.067477673Z,949
2024-04-17T14:59:45.079837007Z,949
2024-04-17T14:59:50.098347037Z,951
2024-04-17T14:59:55.138129881Z,951
2024-04-17T15:00:00.134034453Z,951
2024-04-17T15:00:05.157383626Z,952
2024-04-17T15:00:10.170879873Z,952
2024-04-17T15:00:15.185475599Z,956
2024-04-17T15:00:20.205996643Z,956
2024-04-17T15:00:25.226885747Z,956
2024-04-17T15:00:30.243992351Z,957
2024-04-17T15:00:35.255770806Z,957
2024-04-17T15:00:40.281380315Z,957
2024-04-17T15:00:45.309595117Z,958
2024-04-17T15:00:50.31601868Z,958
2024-04-17T15:00:55.327653774Z,957
2024-04-17T15:01:00.345354338Z,957
2024-04-17T15:01:05.38308048Z,957
2024-04-17T15:01:10.380796616Z,958
2024-04-17T15:01:15.397708357Z,960
2024-04-17T15:01:20.418749324Z,960
2024-04-17T15:01:25.433612243Z,960
2024-04-17T15:01:30.348971304Z,960
2024-04-17T15:01:35.372362791Z,960
2024-04-17T15:01:40.485392428Z,961
2024-04-17T15:01:45.402469059Z,961
2024-04-17T15:01:50.44252881Z,961
2024-04-17T15:01:55.441000566Z,962
2024-04-17T15:02:00.455932398Z,964
2024-04-17T15:02:05.472759127Z,964
2024-04-17T15:02:10.500134509Z,964
2024-04-17T15:02:15.507893489Z,965
2024-04-17T15:02:20.487750015Z,964
2024-04-17T15:02:25.542816542Z,964
2024-04-17T15:02:30.561026743Z,963
2024-04-17T15:02:35.578049191Z,964
2024-04-17T15:02:40.69832298Z,963
2024-04-17T15:02:45.613218301Z,964
2024-04-17T15:02:50.63328132Z,964
2024-04-17T15:02:55.648940647Z,964
2024-04-17T15:03:00.668183141Z,964
2024-04-17T15:03:05.683962997Z,964
