time,value
2024-04-17T00:55:33.877913316Z,0
2024-04-17T00:55:38.895345461Z,0
2024-04-17T00:55:43.912947252Z,0
2024-04-17T00:55:48.931398935Z,0
2024-04-17T00:55:53.948811415Z,0
2024-04-17T00:55:58.864038562Z,0
2024-04-17T00:56:03.881386286Z,0
2024-04-17T00:56:08.898532585Z,0
2024-04-17T00:56:13.916149728Z,0
2024-04-17T00:56:18.93417597Z,0
2024-04-17T00:56:23.951376955Z,0
2024-04-17T00:56:28.969357493Z,0
2024-04-17T00:56:33.885138466Z,0
2024-04-17T00:56:38.901986196Z,0
2024-04-17T00:56:43.919988223Z,0
2024-04-17T00:56:48.938381598Z,0
2024-04-17T00:56:53.955225909Z,0
2024-04-17T00:56:58.973161165Z,0
2024-04-17T00:57:03.990100305Z,0
2024-04-17T00:57:08.906245528Z,0
2024-04-17T00:57:13.9240485Z,0
2024-04-17T00:57:18.942038546Z,0
2024-04-17T00:57:23.958578773Z,0
2024-04-17T00:57:28.975988016Z,0
2024-04-17T00:57:33.993934823Z,0
2024-04-17T00:57:39.012016743Z,0
2024-04-17T00:57:44.032147694Z,0
2024-04-17T00:57:48.94472745Z,0
2024-04-17T00:57:53.962549255Z,0
2024-04-17T00:57:58.979428549Z,0
2024-04-17T00:58:03.997503403Z,0
2024-04-17T00:58:09.019977703Z,0
2024-04-17T00:58:13.930271806Z,0
2024-04-17T00:58:18.948077769Z,0
2024-04-17T00:58:23.965400912Z,0
2024-04-17T00:58:28.988087732Z,0
2024-04-17T00:58:34.00101511Z,0
2024-04-17T00:58:39.019112426Z,0
2024-04-17T00:58:44.037667824Z,0
2024-04-17T00:58:48.951427376Z,0
2024-04-17T00:58:53.969390198Z,0
2024-04-17T00:58:58.986578962Z,0
2024-04-17T00:59:04.004095991Z,0
2024-04-17T00:59:09.022281366Z,0
2024-04-17T00:59:14.039659195Z,0
2024-04-17T00:59:19.057579651Z,0
2024-04-17T00:59:23.972696645Z,0
2024-04-17T00:59:28.990250939Z,0
2024-04-17T00:59:34.007410987Z,0
2024-04-17T00:59:39.02523792Z,0
2024-04-17T00:59:44.043187152Z,0
2024-04-17T00:59:49.060658553Z,0
2024-04-17T00:59:54.078387253Z,0
2024-04-17T00:59:58.993888121Z,0
2024-04-17T01:00:04.011367744Z,0
2024-04-17T01:00:09.028439744Z,0
2024-04-17T01:00:14.0463276Z,0
2024-04-17T01:00:19.064148249Z,0
2024-04-17T01:00:24.081677209Z,0
2024-04-17T01:00:29.098964088Z,0
2024-04-17T01:00:34.015734254Z,0
2024-04-17T01:00:39.032106626Z,0
2024-04-17T01:00:44.152173114Z,0
2024-04-17T01:00:49.067505455Z,0
2024-04-17T01:00:54.084793556Z,0
2024-04-17T01:00:59.103376392Z,0
2024-04-17T01:01:04.120747371Z,0
2024-04-17T01:01:09.035647581Z,0
2024-04-17T01:01:14.053075444Z,0
2024-04-17T01:01:19.094109579Z,0
2024-04-17T01:01:24.088315605Z,0
2024-04-17T01:01:29.106280987Z,0
2024-04-17T01:01:34.124194351Z,0
2024-04-17T01:01:39.039098882Z,0
2024-04-17T01:01:44.056461675Z,0
2024-04-17T01:01:49.074313135Z,0
2024-04-17T01:01:54.091405354Z,0
2024-04-17T01:01:59.116194768Z,0
2024-04-17T01:02:04.1275239Z,0
2024-04-17T01:02:09.144287011Z,0
2024-04-17T01:02:14.172461185Z,0
2024-04-17T01:02:19.077982982Z,0
2024-04-17T01:02:24.095243549Z,0
2024-04-17T01:02:29.113828477Z,0
2024-04-17T01:02:34.130300791Z,0
2024-04-17T01:02:39.148315018Z,0
2024-04-17T01:02:44.166512975Z,0
2024-04-17T01:02:49.081656496Z,0
2024-04-17T01:02:54.099050343Z,0
2024-04-17T01:02:59.116127446Z,0
2024-04-17T01:03:04.134213292Z,0
2024-04-17T01:03:09.151046618Z,0
2024-04-17T01:03:14.170066052Z,0
2024-04-17T01:03:19.186933473Z,0
2024-04-17T01:03:24.102963815Z,0
2024-04-17T01:03:29.120325607Z,0
2024-04-17T01:03:34.137795599Z,0
2024-04-17T01:03:39.155075988Z,0
2024-04-17T01:03:44.17285011Z,0
2024-04-17T01:03:49.190409307Z,0
2024-04-17T01:03:54.105824829Z,0
2024-04-17T01:03:59.123908037Z,0
2024-04-17T01:04:04.141062637Z,0
2024-04-17T01:04:09.158825141Z,0
2024-04-17T01:04:14.176362501Z,0
2024-04-17T01:04:19.193914706Z,0
2024-04-17T01:04:24.211396926Z,0
2024-04-17T01:04:29.127092435Z,0
2024-04-17T01:04:34.144518935Z,0
2024-04-17T01:04:39.16167722Z,0
2024-04-17T01:04:44.179607506Z,0
2024-04-17T01:04:49.197268624Z,0
2024-04-17T01:04:54.214987643Z,0
2024-04-17T01:04:59.13067425Z,0
2024-04-17T01:05:04.148172725Z,0
2024-04-17T01:05:09.16621412Z,0
2024-04-17T01:05:14.183129802Z,0
2024-04-17T01:05:19.200465387Z,0
2024-04-17T01:05:24.218501733Z,0
2024-04-17T01:05:29.236221703Z,0
2024-04-17T01:05:34.151908997Z,0
2024-04-17T01:05:39.168888537Z,0
2024-04-17T01:05:44.186697104Z,0
2024-04-17T01:05:49.204034657Z,0
2024-04-17T01:05:54.222466047Z,0
2024-04-17T01:05:59.239454601Z,0
2024-04-17T01:06:04.257421597Z,0
2024-04-17T01:06:09.172397735Z,0
2024-04-17T01:06:14.190482751Z,0
2024-04-17T01:06:19.207428543Z,0
2024-04-17T01:06:24.225084133Z,0
2024-04-17T01:06:29.242249711Z,0
2024-04-17T01:06:34.26063202Z,0
2024-04-17T01:06:39.278731813Z,0
2024-04-17T01:06:44.295961847Z,0
2024-04-17T01:06:49.211246073Z,0
2024-04-17T01:06:54.228228068Z,0
2024-04-17T01:06:59.246547221Z,0
2024-04-17T01:07:04.263868614Z,0
2024-04-17T01:07:09.281843448Z,0
2024-04-17T01:07:14.198516109Z,0
2024-04-17T01:07:19.214694414Z,0
2024-04-17T01:07:24.232174838Z,0
2024-04-17T01:07:29.250307876Z,0
2024-04-17T01:07:34.267308134Z,0
2024-04-17T01:07:39.284918636Z,0
2024-04-17T01:07:44.303000618Z,0
2024-04-17T01:07:49.218573946Z,0
2024-04-17T01:07:54.235292434Z,0
2024-04-17T01:07:59.253368535Z,0
2024-04-17T01:08:04.270885249Z,0
2024-04-17T01:08:09.288703643Z,0
2024-04-17T01:08:14.306058025Z,0
2024-04-17T01:08:19.323914842Z,0
2024-04-17T01:08:24.240307333Z,0
2024-04-17T01:08:29.256915922Z,0
2024-04-17T01:08:34.275051053Z,0
2024-04-17T01:08:39.291753793Z,0
2024-04-17T01:08:44.309475552Z,0
2024-04-17T01:08:49.327485395Z,0
2024-04-17T01:08:54.246901394Z,0
2024-04-17T01:08:59.261824201Z,0
2024-04-17T01:09:04.279803259Z,0
2024-04-17T01:09:09.297287773Z,0
2024-04-17T01:09:14.314739093Z,0
2024-04-17T01:09:19.333505606Z,0
2024-04-17T01:09:24.350537238Z,0
2024-04-17T01:09:29.265122152Z,0
2024-04-17T01:09:34.28309385Z,0
2024-04-17T01:09:39.30299308Z,0
2024-04-17T01:09:44.318518519Z,0
2024-04-17T01:09:49.335730466Z,0
2024-04-17T01:09:54.353121417Z,0
2024-04-17T01:09:59.371131693Z,0
2024-04-17T01:10:04.286876931Z,0
2024-04-17T01:10:09.303351501Z,0
2024-04-17T01:10:14.321868694Z,0
2024-04-17T01:10:19.339183415Z,0
2024-04-17T01:10:24.357476493Z,0
2024-04-17T01:10:29.374850947Z,0
2024-04-17T01:10:34.391981193Z,0
2024-04-17T01:10:39.306978078Z,0
2024-04-17T01:10:44.323712825Z,0
2024-04-17T01:10:49.34265913Z,0
2024-04-17T01:10:54.361213796Z,0
2024-04-17T01:10:59.382967069Z,0
2024-04-17T01:11:04.395679114Z,0
2024-04-17T01:11:09.310352661Z,0
2024-04-17T01:11:14.431038997Z,0
2024-04-17T01:11:19.345960961Z,0
2024-04-17T01:11:24.363309591Z,0
2024-04-17T01:11:29.383307936Z,0
2024-04-17T01:11:34.398793381Z,0
2024-04-17T01:11:39.416400858Z,0
2024-04-17T01:11:44.331442483Z,0
2024-04-17T01:11:49.349768817Z,0
2024-04-17T01:11:54.367303521Z,0
2024-04-17T01:11:59.384911222Z,0
2024-04-17T01:12:04.402729395Z,0
2024-04-17T01:12:09.419787218Z,0
2024-04-17T01:12:14.437299272Z,0
2024-04-17T01:12:19.359449577Z,0
2024-04-17T01:12:24.369789498Z,0
2024-04-17T01:12:29.388130355Z,0
2024-04-17T01:12:34.40596613Z,0
2024-04-17T01:12:39.42315368Z,0
2024-04-17T01:12:44.440835124Z,0
2024-04-17T01:12:49.45814591Z,0
2024-04-17T01:12:54.475971602Z,0
2024-04-17T01:12:59.391511239Z,0
2024-04-17T01:13:04.410625899Z,0
2024-04-17T01:13:09.426148677Z,0
2024-04-17T01:13:14.450516568Z,0
2024-04-17T01:13:19.461611714Z,0
2024-04-17T01:13:24.479060485Z,0
2024-04-17T01:13:29.497149725Z,0
2024-04-17T01:13:34.412944997Z,0
2024-04-17T01:13:39.429797829Z,0
2024-04-17T01:13:44.447393507Z,0
2024-04-17T01:13:49.46535448Z,0
2024-04-17T01:13:54.484601816Z,0
2024-04-17T01:13:59.500177753Z,0
2024-04-17T01:14:04.518044513Z,0
2024-04-17T01:14:09.433573952Z,0
2024-04-17T01:14:14.553704864Z,0
2024-04-17T01:14:19.468249319Z,0
2024-04-17T01:14:24.486295909Z,0
2024-04-17T01:14:29.504231991Z,0
2024-04-17T01:14:34.521427396Z,0
2024-04-17T01:14:39.437648098Z,0
2024-04-17T01:14:44.455133726Z,0
2024-04-17T01:14:49.472223987Z,0
2024-04-17T01:14:54.490054411Z,0
2024-04-17T01:14:59.507371148Z,0
2024-04-17T01:15:04.525012708Z,0
2024-04-17T01:15:09.542793593Z,0
2024-04-17T01:15:14.560221995Z,0
2024-04-17T01:15:19.479156124Z,0
2024-04-17T01:15:24.49381708Z,0
2024-04-17T01:15:29.510955125Z,0
2024-04-17T01:15:34.529613751Z,0
2024-04-17T01:15:39.546359357Z,0
2024-04-17T01:15:44.563897375Z,0
2024-04-17T01:15:49.58470729Z,0
2024-04-17T01:15:54.49618611Z,0
2024-04-17T01:15:59.514066171Z,0
2024-04-17T01:16:04.531775181Z,0
2024-04-17T01:16:09.549502631Z,0
2024-04-17T01:16:14.567165012Z,0
2024-04-17T01:16:19.586349764Z,0
2024-04-17T01:16:24.602577913Z,0
2024-04-17T01:16:29.517494547Z,0
2024-04-17T01:16:34.535402393Z,0
2024-04-17T01:16:39.552753578Z,0
2024-04-17T01:16:44.571416012Z,0
2024-04-17T01:16:49.5886569Z,0
2024-04-17T01:16:54.606085032Z,0
2024-04-17T01:16:59.627957795Z,0
2024-04-17T01:17:04.538990501Z,0
2024-04-17T01:17:09.556663784Z,0
2024-04-17T01:17:14.575736099Z,0
2024-04-17T01:17:19.597792937Z,0
2024-04-17T01:17:24.609300097Z,0
2024-04-17T01:17:29.630373996Z,0
2024-04-17T01:17:34.64417444Z,0
2024-04-17T01:17:39.561548926Z,0
2024-04-17T01:17:44.580128969Z,0
2024-04-17T01:17:49.594830213Z,0
2024-04-17T01:17:54.61605703Z,0
2024-04-17T01:17:59.633826994Z,0
2024-04-17T01:18:04.651133413Z,0
2024-04-17T01:18:09.668777873Z,0
2024-04-17T01:18:14.581977709Z,0
2024-04-17T01:18:19.602404409Z,0
2024-04-17T01:18:24.61948656Z,0
2024-04-17T01:18:29.633516106Z,0
2024-04-17T01:18:34.654231256Z,0
2024-04-17T01:18:39.668744997Z,0
2024-04-17T01:18:44.689502215Z,0
2024-04-17T01:18:49.606003184Z,0
2024-04-17T01:18:54.622399175Z,0
2024-04-17T01:18:59.639564987Z,0
2024-04-17T01:19:04.665383411Z,0
2024-04-17T01:19:09.674734096Z,0
2024-04-17T01:19:14.69244938Z,0
2024-04-17T01:19:19.708997319Z,0
2024-04-17T01:19:24.625165482Z,0
2024-04-17T01:19:29.642657923Z,0
2024-04-17T01:19:34.660174763Z,0
2024-04-17T01:19:39.67682138Z,0
2024-04-17T01:19:44.695340657Z,0
2024-04-17T01:19:49.712938505Z,0
2024-04-17T01:19:54.731162331Z,0
2024-04-17T01:19:59.647019456Z,0
2024-04-17T01:20:04.663746364Z,0
2024-04-17T01:20:09.680523882Z,0
2024-04-17T01:20:14.699257026Z,0
2024-04-17T01:20:19.715488465Z,0
2024-04-17T01:20:24.733763398Z,0
2024-04-17T01:20:29.751833463Z,0
2024-04-17T01:20:34.666368436Z,0
2024-04-17T01:20:39.683971816Z,0
2024-04-17T01:20:44.701654542Z,0
2024-04-17T01:20:49.718878862Z,0
2024-04-17T01:20:54.736877328Z,0
2024-04-17T01:20:59.754253321Z,0
2024-04-17T01:21:04.772047345Z,0
2024-04-17T01:21:09.789992988Z,0
2024-04-17T01:21:14.704818609Z,0
2024-04-17T01:21:19.722496841Z,0
2024-04-17T01:21:24.740279801Z,0
2024-04-17T01:21:29.758374576Z,0
2024-04-17T01:21:34.774713366Z,0
2024-04-17T01:21:39.792811648Z,0
2024-04-17T01:21:44.81098063Z,0
2024-04-17T01:21:49.725733908Z,0
2024-04-17T01:21:54.744204921Z,0
2024-04-17T01:21:59.761295935Z,0
2024-04-17T01:22:04.778900494Z,0
2024-04-17T01:22:09.797104122Z,0
2024-04-17T01:22:14.81382636Z,0
2024-04-17T01:22:19.728957495Z,0
2024-04-17T01:22:24.746667697Z,0
2024-04-17T01:22:29.764578536Z,0
2024-04-17T01:22:34.782263301Z,0
2024-04-17T01:22:39.799725478Z,0
2024-04-17T01:22:44.817547233Z,0
2024-04-17T01:22:49.835842938Z,0
2024-04-17T01:22:54.750588021Z,0
2024-04-17T01:22:59.768572101Z,0
2024-04-17T01:23:04.78574407Z,0
2024-04-17T01:23:09.80360875Z,0
2024-04-17T01:23:14.820844636Z,0
2024-04-17T01:23:19.844653388Z,0
2024-04-17T01:23:24.856316596Z,0
2024-04-17T01:23:29.87396142Z,0
2024-04-17T01:23:34.789856573Z,0
2024-04-17T01:23:39.806979199Z,0
2024-04-17T01:23:44.824217155Z,0
2024-04-17T01:23:49.841631629Z,0
2024-04-17T01:23:54.860091057Z,0
2024-04-17T01:23:59.876832362Z,0
2024-04-17T01:24:04.932604165Z,0
2024-04-17T01:24:09.810538641Z,0
2024-04-17T01:24:14.828295634Z,0
2024-04-17T01:24:19.846058216Z,0
2024-04-17T01:24:24.864168832Z,0
2024-04-17T01:24:29.88141966Z,0
2024-04-17T01:24:34.898712748Z,0
2024-04-17T01:24:39.916334614Z,0
2024-04-17T01:24:44.933777239Z,0
2024-04-17T01:24:49.84938605Z,0
2024-04-17T01:24:54.86621672Z,0
2024-04-17T01:24:59.884302624Z,0
2024-04-17T01:25:04.901892969Z,0
2024-04-17T01:25:09.919969572Z,0
2024-04-17T01:25:14.937166524Z,0
2024-04-17T01:25:19.954575052Z,0
2024-04-17T01:25:24.870166285Z,0
2024-04-17T01:25:29.888331008Z,0
2024-04-17T01:25:34.904962572Z,0
2024-04-17T01:25:39.922748433Z,0
2024-04-17T01:25:44.940623325Z,0
2024-04-17T01:25:49.957890611Z,0
2024-04-17T01:25:54.975217402Z,0
2024-04-17T01:25:59.891259677Z,0
2024-04-17T01:26:04.907716142Z,0
2024-04-17T01:26:09.925697207Z,0
2024-04-17T01:26:14.943657168Z,0
2024-04-17T01:26:19.960628298Z,0
2024-04-17T01:26:24.978495881Z,0
2024-04-17T01:26:29.995703739Z,0
2024-04-17T01:26:34.911046566Z,0
2024-04-17T01:26:39.929071115Z,0
2024-04-17T01:26:44.946695109Z,0
2024-04-17T01:26:49.964165248Z,0
2024-04-17T01:26:54.983326013Z,0
2024-04-17T01:26:59.999312072Z,0
2024-04-17T01:27:05.017191939Z,0
2024-04-17T01:27:09.932615131Z,0
2024-04-17T01:27:14.949827731Z,0
2024-04-17T01:27:19.96837521Z,0
2024-04-17T01:27:24.984892437Z,0
2024-04-17T01:27:30.002573453Z,0
2024-04-17T01:27:35.020196956Z,0
2024-04-17T01:27:40.037293276Z,0
2024-04-17T01:27:45.056529487Z,0
2024-04-17T01:27:49.971709081Z,0
2024-04-17T01:27:54.989024385Z,0
2024-04-17T01:28:00.007094127Z,0
2024-04-17T01:28:05.024735661Z,0
2024-04-17T01:28:10.04252729Z,0
2024-04-17T01:28:15.060310739Z,0
2024-04-17T01:28:19.974870253Z,0
2024-04-17T01:28:24.992609132Z,0
2024-04-17T01:28:30.009971124Z,0
2024-04-17T01:28:35.027741059Z,0
2024-04-17T01:28:40.045408717Z,0
2024-04-17T01:28:45.063278348Z,0
2024-04-17T01:28:50.081329591Z,0
2024-04-17T01:28:54.996540483Z,0
2024-04-17T01:29:00.013634143Z,0
2024-04-17T01:29:05.040382943Z,0
2024-04-17T01:29:10.049321397Z,0
2024-04-17T01:29:15.066784599Z,0
2024-04-17T01:29:20.084289392Z,0
2024-04-17T01:29:25.102470208Z,0
2024-04-17T01:29:30.119471225Z,0
2024-04-17T01:29:35.034456492Z,0
2024-04-17T01:29:40.052352383Z,0
2024-04-17T01:29:45.071001892Z,0
2024-04-17T01:29:50.089001765Z,0
2024-04-17T01:29:55.104793382Z,0
2024-04-17T01:30:00.123190526Z,0
2024-04-17T01:30:05.140872932Z,0
2024-04-17T01:30:10.05546405Z,0
2024-04-17T01:30:15.073918695Z,0
2024-04-17T01:30:20.090927174Z,0
2024-04-17T01:30:25.108623016Z,0
2024-04-17T01:30:30.126549038Z,0
2024-04-17T01:30:35.145026253Z,0
2024-04-17T01:30:40.161440294Z,0
2024-04-17T01:30:45.179397163Z,0
2024-04-17T01:30:50.094928098Z,0
2024-04-17T01:30:55.112568537Z,0
2024-04-17T01:31:00.129848539Z,0
2024-04-17T01:31:05.147315049Z,0
2024-04-17T01:31:10.165097929Z,0
2024-04-17T01:31:15.18289582Z,0
2024-04-17T01:31:20.098886626Z,0
2024-04-17T01:31:25.11625196Z,0
2024-04-17T01:31:30.133637302Z,0
2024-04-17T01:31:35.15162528Z,0
2024-04-17T01:31:40.211866527Z,0
2024-04-17T01:31:45.187195974Z,0
2024-04-17T01:31:50.20488132Z,0
2024-04-17T01:31:55.119293745Z,0
2024-04-17T01:32:00.136767302Z,0
2024-04-17T01:32:05.154656769Z,0
2024-04-17T01:32:10.172576611Z,0
2024-04-17T01:32:15.189564716Z,0
2024-04-17T01:32:20.207177836Z,0
2024-04-17T01:32:25.224758454Z,0
2024-04-17T01:32:30.139815349Z,0
2024-04-17T01:32:35.157642926Z,0
2024-04-17T01:32:40.174786481Z,0
2024-04-17T01:32:45.192886911Z,0
2024-04-17T01:32:50.210563848Z,0
2024-04-17T01:32:55.227741796Z,0
2024-04-17T01:33:00.246122797Z,0
2024-04-17T01:33:05.161189769Z,0
2024-04-17T01:33:10.178710353Z,0
2024-04-17T01:33:15.196408256Z,0
2024-04-17T01:33:20.213840394Z,0
2024-04-17T01:33:25.231096609Z,0
2024-04-17T01:33:30.248913335Z,0
2024-04-17T01:33:35.266596481Z,0
2024-04-17T01:33:40.284134897Z,0
2024-04-17T01:33:45.301810085Z,0
2024-04-17T01:33:50.223371958Z,0
2024-04-17T01:33:55.234378027Z,0
2024-04-17T01:34:00.252818333Z,0
2024-04-17T01:34:05.270473915Z,0
2024-04-17T01:34:10.288389454Z,0
2024-04-17T01:34:15.305395707Z,0
2024-04-17T01:34:20.220706907Z,0
2024-04-17T01:34:25.237984698Z,0
2024-04-17T01:34:30.255857846Z,0
2024-04-17T01:34:35.273093485Z,0
2024-04-17T01:34:40.291674885Z,0
2024-04-17T01:34:45.30918074Z,0
2024-04-17T01:34:50.326330394Z,0
2024-04-17T01:34:55.241309524Z,0
2024-04-17T01:35:00.260161045Z,0
2024-04-17T01:35:05.276799331Z,0
2024-04-17T01:35:10.294672181Z,0
2024-04-17T01:35:15.312413621Z,0
2024-04-17T01:35:20.330843109Z,0
2024-04-17T01:35:25.347736635Z,0
2024-04-17T01:35:30.26262708Z,0
2024-04-17T01:35:35.281341766Z,0
2024-04-17T01:35:40.298297034Z,0
2024-04-17T01:35:45.315464513Z,0
2024-04-17T01:35:50.333318457Z,0
2024-04-17T01:35:55.351247127Z,0
2024-04-17T01:36:00.368830661Z,0
2024-04-17T01:36:05.283786846Z,0
2024-04-17T01:36:10.30173797Z,0
2024-04-17T01:36:15.318979584Z,0
2024-04-17T01:36:20.336845095Z,0
2024-04-17T01:36:25.354103183Z,0
2024-04-17T01:36:30.37161029Z,0
2024-04-17T01:36:35.287316413Z,0
2024-04-17T01:36:40.305462151Z,0
2024-04-17T01:36:45.425165275Z,0
2024-04-17T01:36:50.340089476Z,0
2024-04-17T01:36:55.357579637Z,0
2024-04-17T01:37:00.376684495Z,0
2024-04-17T01:37:05.393078184Z,0
2024-04-17T01:37:10.308301187Z,0
2024-04-17T01:37:15.326121723Z,0
2024-04-17T01:37:20.34299396Z,0
2024-04-17T01:37:25.361075526Z,0
2024-04-17T01:37:30.378915701Z,0
2024-04-17T01:37:35.396099334Z,0
2024-04-17T01:37:40.403314995Z,0
2024-04-17T01:37:45.329050176Z,0
2024-04-17T01:37:50.346769828Z,0
2024-04-17T01:37:55.364582348Z,0
2024-04-17T01:38:00.382155757Z,0
2024-04-17T01:38:05.399471292Z,0
2024-04-17T01:38:10.417546969Z,0
2024-04-17T01:38:15.435907794Z,0
2024-04-17T01:38:20.452573955Z,0
2024-04-17T01:38:25.367586678Z,0
2024-04-17T01:38:30.385659342Z,0
2024-04-17T01:38:35.403555713Z,0
2024-04-17T01:38:40.420507407Z,0
2024-04-17T01:38:45.438566136Z,0
2024-04-17T01:38:50.456362264Z,0
2024-04-17T01:38:55.372453095Z,0
2024-04-17T01:39:00.38922211Z,0
2024-04-17T01:39:05.406363645Z,0
2024-04-17T01:39:10.424275979Z,0
2024-04-17T01:39:15.49194838Z,0
2024-04-17T01:39:20.459009336Z,0
2024-04-17T01:39:25.477134181Z,0
2024-04-17T01:39:30.392264454Z,0
2024-04-17T01:39:35.409949635Z,0
2024-04-17T01:39:40.4273133Z,0
2024-04-17T01:39:45.445084661Z,0
2024-04-17T01:39:50.463033476Z,0
2024-04-17T01:39:55.480517968Z,0
2024-04-17T01:40:00.498253572Z,0
2024-04-17T01:40:05.513894022Z,0
2024-04-17T01:40:10.431086335Z,0
2024-04-17T01:40:15.448588528Z,0
2024-04-17T01:40:20.467007525Z,0
2024-04-17T01:40:25.484640166Z,0
2024-04-17T01:40:30.501305521Z,0
2024-04-17T01:40:35.51985582Z,0
2024-04-17T01:40:40.538017985Z,0
2024-04-17T01:40:45.45222716Z,0
2024-04-17T01:40:50.469893845Z,0
2024-04-17T01:40:55.487741164Z,0
2024-04-17T01:41:00.505525551Z,0
2024-04-17T01:41:05.52297864Z,0
2024-04-17T01:41:10.54070621Z,0
2024-04-17T01:41:15.558169779Z,0
2024-04-17T01:41:20.473097978Z,0
2024-04-17T01:41:25.490776669Z,0
2024-04-17T01:41:30.508323013Z,0
2024-04-17T01:41:35.526123563Z,0
2024-04-17T01:41:40.545720737Z,0
2024-04-17T01:41:45.56123299Z,0
2024-04-17T01:41:50.578847361Z,0
2024-04-17T01:41:55.493969183Z,0
2024-04-17T01:42:00.51228029Z,0
2024-04-17T01:42:05.529392921Z,0
2024-04-17T01:42:10.546735512Z,0
2024-04-17T01:42:15.564725588Z,0
2024-04-17T01:42:20.582287676Z,0
2024-04-17T01:42:25.599918464Z,0
2024-04-17T01:42:30.515813829Z,0
2024-04-17T01:42:35.532937663Z,0
2024-04-17T01:42:40.550658587Z,0
2024-04-17T01:42:45.568287325Z,0
2024-04-17T01:42:50.585335149Z,0
2024-04-17T01:42:55.603822536Z,0
2024-04-17T01:43:00.621443225Z,0
2024-04-17T01:43:05.536936003Z,0
2024-04-17T01:43:10.554259074Z,0
2024-04-17T01:43:15.575813996Z,0
2024-04-17T01:43:20.589068982Z,0
2024-04-17T01:43:25.608816475Z,0
2024-04-17T01:43:30.625392101Z,0
2024-04-17T01:43:35.642179323Z,0
2024-04-17T01:43:40.557346694Z,0
2024-04-17T01:43:45.575957459Z,0
2024-04-17T01:43:50.592298157Z,0
2024-04-17T01:43:55.610385563Z,0
2024-04-17T01:44:00.627842414Z,0
2024-04-17T01:44:05.646137283Z,0
2024-04-17T01:44:10.66335893Z,0
2024-04-17T01:44:15.681224557Z,0
2024-04-17T01:44:20.601685446Z,0
2024-04-17T01:44:25.613336725Z,0
2024-04-17T01:44:30.631040368Z,0
2024-04-17T01:44:35.649881291Z,0
2024-04-17T01:44:40.666411145Z,0
2024-04-17T01:44:45.684284824Z,0
2024-04-17T01:44:50.599744116Z,0
2024-04-17T01:44:55.616612028Z,0
2024-04-17T01:45:00.635896856Z,0
2024-04-17T01:45:05.652082067Z,0
2024-04-17T01:45:10.669957437Z,0
2024-04-17T01:45:15.68898234Z,0
2024-04-17T01:45:20.705160996Z,0
2024-04-17T01:45:25.620010625Z,0
2024-04-17T01:45:30.637870259Z,0
2024-04-17T01:45:35.656158502Z,0
2024-04-17T01:45:40.672629459Z,0
2024-04-17T01:45:45.690599759Z,0
2024-04-17T01:45:50.708405662Z,0
2024-04-17T01:45:55.726200454Z,0
2024-04-17T01:46:00.641004847Z,0
2024-04-17T01:46:05.659311523Z,0
2024-04-17T01:46:10.67726454Z,0
2024-04-17T01:46:15.69371344Z,0
2024-04-17T01:46:20.711861349Z,0
2024-04-17T01:46:25.72957538Z,0
2024-04-17T01:46:30.74703312Z,0
2024-04-17T01:46:35.662316856Z,0
2024-04-17T01:46:40.680421921Z,0
2024-04-17T01:46:45.697230566Z,0
2024-04-17T01:46:50.784073763Z,0
2024-04-17T01:46:55.732561786Z,0
2024-04-17T01:47:00.750222003Z,0
2024-04-17T01:47:05.768396922Z,0
2024-04-17T01:47:10.683466386Z,0
2024-04-17T01:47:15.803731964Z,0
2024-04-17T01:47:20.71830478Z,0
2024-04-17T01:47:25.736042926Z,0
2024-04-17T01:47:30.753967769Z,0
2024-04-17T01:47:35.77213296Z,0
2024-04-17T01:47:40.787182809Z,0
2024-04-17T01:47:45.704359264Z,0
2024-04-17T01:47:50.721864452Z,0
2024-04-17T01:47:55.739773795Z,0
2024-04-17T01:48:00.757413125Z,0
2024-04-17T01:48:05.774360582Z,0
2024-04-17T01:48:10.792418007Z,0
2024-04-17T01:48:15.811021773Z,0
2024-04-17T01:48:20.725878514Z,0
2024-04-17T01:48:25.742529603Z,0
2024-04-17T01:48:30.76098526Z,0
2024-04-17T01:48:35.777894309Z,0
2024-04-17T01:48:40.796198407Z,0
2024-04-17T01:48:45.813288111Z,0
2024-04-17T01:48:50.830778261Z,0
2024-04-17T01:48:55.746610242Z,0
2024-04-17T01:49:00.763575574Z,0
2024-04-17T01:49:05.781385975Z,0
2024-04-17T01:49:10.799251321Z,0
2024-04-17T01:49:15.817158607Z,0
2024-04-17T01:49:20.835077595Z,0
2024-04-17T01:49:25.852254683Z,0
2024-04-17T01:49:30.767248848Z,0
2024-04-17T01:49:35.784994821Z,0
2024-04-17T01:49:40.802386159Z,0
2024-04-17T01:49:45.820039886Z,0
2024-04-17T01:49:50.837877713Z,0
2024-04-17T01:49:55.854954002Z,0
2024-04-17T01:50:00.872723815Z,0
2024-04-17T01:50:05.890362693Z,0
2024-04-17T01:50:10.806237252Z,0
2024-04-17T01:50:15.925887441Z,0
2024-04-17T01:50:20.841300569Z,0
2024-04-17T01:50:25.85888853Z,0
2024-04-17T01:50:30.876493378Z,0
2024-04-17T01:50:35.894173623Z,0
2024-04-17T01:50:40.911504305Z,0
2024-04-17T01:50:45.828201592Z,0
2024-04-17T01:50:50.844753621Z,0
2024-04-17T01:50:55.862061558Z,0
2024-04-17T01:51:00.880765487Z,0
