time,value
2024-04-17T05:47:42.022585369Z,893
2024-04-17T05:47:46.933455234Z,889
2024-04-17T05:47:51.951187255Z,887
2024-04-17T05:47:56.968614108Z,890
2024-04-17T05:48:01.986218921Z,888
2024-04-17T05:48:07.003833996Z,888
2024-04-17T05:48:12.021249246Z,885
2024-04-17T05:48:17.090215547Z,888
2024-04-17T05:48:22.056702633Z,889
2024-04-17T05:48:26.971909002Z,887
2024-04-17T05:48:31.989977729Z,888
2024-04-17T05:48:37.007077815Z,888
2024-04-17T05:48:42.024771833Z,890
2024-04-17T05:48:47.042543889Z,887
2024-04-17T05:48:52.060069018Z,887
2024-04-17T05:48:57.077918988Z,890
2024-04-17T05:49:01.993292391Z,887
2024-04-17T05:49:07.01262218Z,888
2024-04-17T05:49:12.028837766Z,889
2024-04-17T05:49:17.046166161Z,889
2024-04-17T05:49:22.063603378Z,887
2024-04-17T05:49:27.081354885Z,888
2024-04-17T05:49:32.098694658Z,884
2024-04-17T05:49:37.116711946Z,890
2024-04-17T05:49:42.031853342Z,886
2024-04-17T05:49:47.049375483Z,889
2024-04-17T05:49:52.067617261Z,887
2024-04-17T05:49:57.084719055Z,890
2024-04-17T05:50:02.102726593Z,892
2024-04-17T05:50:07.119936187Z,893
2024-04-17T05:50:12.138076935Z,893
2024-04-17T05:50:17.155163702Z,895
2024-04-17T05:50:22.070718021Z,895
2024-04-17T05:50:27.190337768Z,898
2024-04-17T05:50:32.106694405Z,898
2024-04-17T05:50:37.123487499Z,895
2024-04-17T05:50:42.140861432Z,910
2024-04-17T05:50:47.158643993Z,906
2024-04-17T05:50:52.176300423Z,909
2024-04-17T05:50:57.194020795Z,910
2024-04-17T05:51:02.109661129Z,916
2024-04-17T05:51:07.126748143Z,917
2024-04-17T05:51:12.147322542Z,913
2024-04-17T05:51:17.162141926Z,919
2024-04-17T05:51:22.180136596Z,925
2024-04-17T05:51:27.197355464Z,924
2024-04-17T05:51:32.214946312Z,928
2024-04-17T05:51:37.130194596Z,926
2024-04-17T05:51:42.147831051Z,932
2024-04-17T05:51:47.165601893Z,941
2024-04-17T05:51:52.182995734Z,948
2024-04-17T05:51:57.200860782Z,943
2024-04-17T05:52:02.218256169Z,950
2024-04-17T05:52:07.235920575Z,953
2024-04-17T05:52:12.25355364Z,957
2024-04-17T05:52:17.168949159Z,955
2024-04-17T05:52:22.186600204Z,964
2024-04-17T05:52:27.204182851Z,963
2024-04-17T05:52:32.221495291Z,962
2024-04-17T05:52:37.239276856Z,968
2024-04-17T05:52:42.257131744Z,973
2024-04-17T05:52:47.274695639Z,978
2024-04-17T05:52:52.190133307Z,977
2024-04-17T05:52:57.207959297Z,980
2024-04-17T05:53:02.225236015Z,980
2024-04-17T05:53:07.244371795Z,983
2024-04-17T05:53:12.260505659Z,990
2024-04-17T05:53:17.278424075Z,984
2024-04-17T05:53:22.295792495Z,991
2024-04-17T05:53:27.31558175Z,988
2024-04-17T05:53:32.22875664Z,984
2024-04-17T05:53:37.246168445Z,985
2024-04-17T05:53:42.265208123Z,986
2024-04-17T05:53:47.281528017Z,986
2024-04-17T05:53:52.299371933Z,982
2024-04-17T05:53:57.316677049Z,978
2024-04-17T05:54:02.334666251Z,981
2024-04-17T05:54:07.249717279Z,977
2024-04-17T05:54:12.267824133Z,960
2024-04-17T05:54:17.284868348Z,971
2024-04-17T05:54:22.302794752Z,971
2024-04-17T05:54:27.320092488Z,971
2024-04-17T05:54:32.338045087Z,965
2024-04-17T05:54:37.355257139Z,963
2024-04-17T05:54:42.270927754Z,962
2024-04-17T05:54:47.288689435Z,959
2024-04-17T05:54:52.305861192Z,959
2024-04-17T05:54:57.426502403Z,956
2024-04-17T05:55:02.34157988Z,959
2024-04-17T05:55:07.359004771Z,948
2024-04-17T05:55:12.376583883Z,952
2024-04-17T05:55:17.394292492Z,949
2024-04-17T05:55:22.309663005Z,941
2024-04-17T05:55:27.327248121Z,946
2024-04-17T05:55:32.344584667Z,947
2024-04-17T05:55:37.362800283Z,947
2024-04-17T05:55:42.379955676Z,947
2024-04-17T05:55:47.397716784Z,946
2024-04-17T05:55:52.436714247Z,945
2024-04-17T05:55:57.433137187Z,943
2024-04-17T05:56:02.348299588Z,940
2024-04-17T05:56:07.365825479Z,942
2024-04-17T05:56:12.383924777Z,939
2024-04-17T05:56:17.401070888Z,941
2024-04-17T05:56:22.418705887Z,938
2024-04-17T05:56:27.436323332Z,936
2024-04-17T05:56:32.454941521Z,934
2024-04-17T05:56:37.36940068Z,939
2024-04-17T05:56:42.387094535Z,929
2024-04-17T05:56:47.40457212Z,933
2024-04-17T05:56:52.422303194Z,927
2024-04-17T05:56:57.439937932Z,929
2024-04-17T05:57:02.458369767Z,926
2024-04-17T05:57:07.474855795Z,922
2024-04-17T05:57:12.390362392Z,921
2024-04-17T05:57:17.408090559Z,920
2024-04-17T05:57:22.425493572Z,919
2024-04-17T05:57:27.443088689Z,915
2024-04-17T05:57:32.462903154Z,919
2024-04-17T05:57:37.464313023Z,908
2024-04-17T05:57:42.495841199Z,911
2024-04-17T05:57:47.513846345Z,918
2024-04-17T05:57:52.428799454Z,912
2024-04-17T05:57:57.549179492Z,912
2024-04-17T05:58:02.464238663Z,905
2024-04-17T05:58:07.482016074Z,901
2024-04-17T05:58:12.499596204Z,901
2024-04-17T05:58:17.517196893Z,901
2024-04-17T05:58:22.540051291Z,897
2024-04-17T05:58:27.552411041Z,894
2024-04-17T05:58:32.467796566Z,895
2024-04-17T05:58:37.462119967Z,894
2024-04-17T05:58:42.503056905Z,894
2024-04-17T05:58:47.520854109Z,890
2024-04-17T05:58:52.539263262Z,893
2024-04-17T05:58:57.555935923Z,890
2024-04-17T05:59:02.57373107Z,885
2024-04-17T05:59:07.489157263Z,898
2024-04-17T05:59:12.506334052Z,885
2024-04-17T05:59:17.524160665Z,884
2024-04-17T05:59:22.541776906Z,882
2024-04-17T05:59:27.559195441Z,884
2024-04-17T05:59:32.576774449Z,884
2024-04-17T05:59:37.497853443Z,880
2024-04-17T05:59:42.612729466Z,880
2024-04-17T05:59:47.527630368Z,883
2024-04-17T05:59:52.545127888Z,880
2024-04-17T05:59:57.562587457Z,872
2024-04-17T06:00:02.580291978Z,876
2024-04-17T06:00:07.600576383Z,881
2024-04-17T06:00:12.619578498Z,880
2024-04-17T06:00:17.633167334Z,877
2024-04-17T06:00:22.551191797Z,876
2024-04-17T06:00:27.566349209Z,878
2024-04-17T06:00:32.586085762Z,874
2024-04-17T06:00:37.603825014Z,873
2024-04-17T06:00:42.620818229Z,872
2024-04-17T06:00:47.64279322Z,872
2024-04-17T06:00:52.656461033Z,870
2024-04-17T06:00:57.673995122Z,869
2024-04-17T06:01:02.589185529Z,870
2024-04-17T06:01:07.606850107Z,864
2024-04-17T06:01:12.624084796Z,869
2024-04-17T06:01:17.642113495Z,869
2024-04-17T06:01:22.659258174Z,869
2024-04-17T06:01:27.677431033Z,867
2024-04-17T06:01:32.69491657Z,868
2024-04-17T06:01:37.60993675Z,864
2024-04-17T06:01:42.626692526Z,866
2024-04-17T06:01:47.64502506Z,867
2024-04-17T06:01:52.662694896Z,865
2024-04-17T06:01:57.680042258Z,865
2024-04-17T06:02:02.697486139Z,865
2024-04-17T06:02:07.715233295Z,861
2024-04-17T06:02:12.733076699Z,865
2024-04-17T06:02:17.648101702Z,868
2024-04-17T06:02:22.666359716Z,869
2024-04-17T06:02:27.785669015Z,868
2024-04-17T06:02:32.700923514Z,867
2024-04-17T06:02:37.718421126Z,863
2024-04-17T06:02:42.735956655Z,868
2024-04-17T06:02:47.753381034Z,868
2024-04-17T06:02:52.771153297Z,867
2024-04-17T06:02:57.686504564Z,869
2024-04-17T06:03:02.704402608Z,872
2024-04-17T06:03:07.721289655Z,865
2024-04-17T06:03:12.739136026Z,867
2024-04-17T06:03:17.756698526Z,863
2024-04-17T06:03:22.779180993Z,869
2024-04-17T06:03:27.791878268Z,878
2024-04-17T06:03:32.809747626Z,879
2024-04-17T06:03:37.725050047Z,879
2024-04-17T06:03:42.742332607Z,879
2024-04-17T06:03:47.760287012Z,878
2024-04-17T06:03:52.778464515Z,884
2024-04-17T06:03:57.804518949Z,887
2024-04-17T06:04:02.813380121Z,888
2024-04-17T06:04:07.829909252Z,887
2024-04-17T06:04:12.745908972Z,888
2024-04-17T06:04:17.763174443Z,888
2024-04-17T06:04:22.838709535Z,893
2024-04-17T06:04:27.798094572Z,896
2024-04-17T06:04:32.817082602Z,894
2024-04-17T06:04:37.833873778Z,896
2024-04-17T06:04:42.851899531Z,896
2024-04-17T06:04:47.869302658Z,901
2024-04-17T06:04:52.784930055Z,902
2024-04-17T06:04:57.802037683Z,901
2024-04-17T06:05:02.820164686Z,902
2024-04-17T06:05:07.837521308Z,897
2024-04-17T06:05:12.854785426Z,898
2024-04-17T06:05:17.872341676Z,904
2024-04-17T06:05:22.890093353Z,901
2024-04-17T06:05:27.908441892Z,895
2024-04-17T06:05:32.822954969Z,901
2024-04-17T06:05:37.840778608Z,903
2024-04-17T06:05:42.858171261Z,901
2024-04-17T06:05:47.875960058Z,898
2024-04-17T06:05:52.893482877Z,911
2024-04-17T06:05:57.911110512Z,922
2024-04-17T06:06:02.93185938Z,938
2024-04-17T06:06:07.844004523Z,958
2024-04-17T06:06:12.864101254Z,977
2024-04-17T06:06:17.879196961Z,988
2024-04-17T06:06:22.896719265Z,969
2024-04-17T06:06:27.91458553Z,988
2024-04-17T06:06:32.932511445Z,980
2024-04-17T06:06:37.94969727Z,976
2024-04-17T06:06:42.967453969Z,979
2024-04-17T06:06:47.882581061Z,989
2024-04-17T06:06:52.900330881Z,1004
2024-04-17T06:06:58.02034034Z,1011
2024-04-17T06:07:02.935370338Z,1018
2024-04-17T06:07:07.952976183Z,1016
2024-04-17T06:07:12.972785357Z,1011
2024-04-17T06:07:17.989820807Z,1012
2024-04-17T06:07:23.007409085Z,1005
2024-04-17T06:07:27.923420781Z,1000
2024-04-17T06:07:32.940961831Z,985
2024-04-17T06:07:37.958296872Z,976
2024-04-17T06:07:42.975491838Z,978
2024-04-17T06:07:47.993690407Z,977
2024-04-17T06:07:53.011133334Z,979
2024-04-17T06:07:58.027759779Z,982
2024-04-17T06:08:03.04610843Z,985
2024-04-17T06:08:07.961901701Z,993
2024-04-17T06:08:12.978993254Z,999
2024-04-17T06:08:17.997330903Z,1007
2024-04-17T06:08:23.014235788Z,994
2024-04-17T06:08:28.031501485Z,983
2024-04-17T06:08:33.049536656Z,978
2024-04-17T06:08:38.066883348Z,986
2024-04-17T06:08:43.084474527Z,993
2024-04-17T06:08:47.998902209Z,997
2024-04-17T06:08:53.017430983Z,997
2024-04-17T06:08:58.035024885Z,980
2024-04-17T06:09:03.052849259Z,966
2024-04-17T06:09:08.070422714Z,967
2024-04-17T06:09:13.092448816Z,984
2024-04-17T06:09:18.105065966Z,981
2024-04-17T06:09:23.122819128Z,992
2024-04-17T06:09:28.038215599Z,1000
2024-04-17T06:09:33.055969696Z,1002
2024-04-17T06:09:38.073120003Z,1014
2024-04-17T06:09:43.09069265Z,1016
2024-04-17T06:09:48.10820206Z,1023
2024-04-17T06:09:53.130232232Z,1018
2024-04-17T06:09:58.143655636Z,1018
2024-04-17T06:10:03.161149327Z,1020
2024-04-17T06:10:08.076423054Z,1022
2024-04-17T06:10:13.095022592Z,1022
2024-04-17T06:10:18.11176379Z,1023
2024-04-17T06:10:23.128921371Z,1023
2024-04-17T06:10:28.146425126Z,1023
2024-04-17T06:10:33.164153526Z,1023
2024-04-17T06:10:38.18181429Z,1023
2024-04-17T06:10:43.199398869Z,1023
2024-04-17T06:10:48.114714013Z,1023
2024-04-17T06:10:53.132306234Z,1023
2024-04-17T06:10:58.15033804Z,1023
2024-04-17T06:11:03.167451823Z,1023
2024-04-17T06:11:08.185592609Z,1023
2024-04-17T06:11:13.211736607Z,1023
2024-04-17T06:11:18.225378792Z,1023
2024-04-17T06:11:23.237979784Z,1023
2024-04-17T06:11:28.255500581Z,1023
2024-04-17T06:11:33.171274693Z,1023
2024-04-17T06:11:38.188563091Z,1023
2024-04-17T06:11:43.206582845Z,1023
2024-04-17T06:11:48.223813138Z,1023
2024-04-17T06:11:53.24143078Z,1023
2024-04-17T06:11:58.262736309Z,1023
2024-04-17T06:12:03.174505489Z,1023
2024-04-17T06:12:08.192693471Z,1023
2024-04-17T06:12:13.210054852Z,1023
2024-04-17T06:12:18.227187234Z,1023
2024-04-17T06:12:23.244878801Z,1023
2024-04-17T06:12:28.263266768Z,1023
2024-04-17T06:12:33.280150803Z,1023
2024-04-17T06:12:38.297845735Z,1023
2024-04-17T06:12:43.213331704Z,1023
2024-04-17T06:12:48.230955338Z,1023
2024-04-17T06:12:53.304089819Z,1023
2024-04-17T06:12:58.368574653Z,1023
2024-04-17T06:13:03.283701195Z,1023
2024-04-17T06:13:08.307773703Z,1023
2024-04-17T06:13:13.319541662Z,1023
2024-04-17T06:13:18.336516402Z,1023
2024-04-17T06:13:23.251827824Z,1023
2024-04-17T06:13:28.269659109Z,1023
2024-04-17T06:13:33.28746193Z,1023
2024-04-17T06:13:38.304648828Z,1023
2024-04-17T06:13:43.323369741Z,1023
2024-04-17T06:13:48.33977386Z,1023
2024-04-17T06:13:53.357638955Z,1023
2024-04-17T06:13:58.273132093Z,1023
2024-04-17T06:14:03.291111601Z,1023
2024-04-17T06:14:08.309328371Z,1023
2024-04-17T06:14:13.32647631Z,1023
2024-04-17T06:14:18.343395411Z,1023
2024-04-17T06:14:23.361593641Z,1023
2024-04-17T06:14:28.378827505Z,1023
2024-04-17T06:14:33.396587779Z,1023
2024-04-17T06:14:38.313748049Z,1023
2024-04-17T06:14:43.331347523Z,1023
2024-04-17T06:14:48.348634838Z,1023
2024-04-17T06:14:53.36601545Z,1023
2024-04-17T06:14:58.384010529Z,1023
2024-04-17T06:15:03.401423459Z,1023
2024-04-17T06:15:08.417360527Z,1018
2024-04-17T06:15:13.341392919Z,1023
2024-04-17T06:15:18.351976126Z,1023
2024-04-17T06:15:23.375353772Z,1023
2024-04-17T06:15:28.389436694Z,1023
2024-04-17T06:15:33.404518869Z,1023
2024-04-17T06:15:38.422019937Z,1023
2024-04-17T06:15:43.439924539Z,1022
2024-04-17T06:15:48.463822423Z,1014
2024-04-17T06:15:53.37257222Z,1008
2024-04-17T06:15:58.492493934Z,1014
2024-04-17T06:16:03.407568951Z,1012
2024-04-17T06:16:08.425181886Z,1017
2024-04-17T06:16:13.44298865Z,1017
2024-04-17T06:16:18.46036897Z,1008
2024-04-17T06:16:23.479391772Z,1003
2024-04-17T06:16:28.393820667Z,1004
2024-04-17T06:16:33.410563872Z,1001
2024-04-17T06:16:38.428333958Z,1020
2024-04-17T06:16:43.445841615Z,1023
2024-04-17T06:16:48.463589203Z,1023
2024-04-17T06:16:53.480997679Z,1023
2024-04-17T06:16:58.499040207Z,1023
2024-04-17T06:17:03.413943112Z,1023
2024-04-17T06:17:08.431265077Z,1023
2024-04-17T06:17:13.449702747Z,1023
2024-04-17T06:17:18.466636944Z,1023
2024-04-17T06:17:23.484518497Z,1023
2024-04-17T06:17:28.501920424Z,995
2024-04-17T06:17:33.520031947Z,968
2024-04-17T06:17:38.538404608Z,966
2024-04-17T06:17:43.452882181Z,963
2024-04-17T06:17:48.470262669Z,965
2024-04-17T06:17:53.487515188Z,978
2024-04-17T06:17:58.507710131Z,979
2024-04-17T06:18:03.522676703Z,989
2024-04-17T06:18:08.540893313Z,982
2024-04-17T06:18:13.558178067Z,973
2024-04-17T06:18:18.473519548Z,973
2024-04-17T06:18:23.490947009Z,969
2024-04-17T06:18:28.509354818Z,981
2024-04-17T06:18:33.525893072Z,995
2024-04-17T06:18:38.543761149Z,998
2024-04-17T06:18:43.561510113Z,1008
2024-04-17T06:18:48.578907136Z,1009
2024-04-17T06:18:53.494418108Z,1014
2024-04-17T06:18:58.614515694Z,1005
2024-04-17T06:19:03.529177589Z,998
2024-04-17T06:19:08.547020107Z,1023
2024-04-17T06:19:13.564755411Z,1023
2024-04-17T06:19:18.582285647Z,1023
2024-04-17T06:19:23.600028122Z,1023
2024-04-17T06:19:28.515342139Z,1023
2024-04-17T06:19:33.533168456Z,1023
2024-04-17T06:19:38.550675685Z,1023
2024-04-17T06:19:43.567933251Z,1023
2024-04-17T06:19:48.585771833Z,1023
2024-04-17T06:19:53.603380712Z,1023
2024-04-17T06:19:58.62125643Z,1023
2024-04-17T06:20:03.643541461Z,1023
2024-04-17T06:20:08.554211349Z,1023
2024-04-17T06:20:13.571498422Z,1023
2024-04-17T06:20:18.5891482Z,1023
2024-04-17T06:20:23.60716455Z,1023
2024-04-17T06:20:28.64064669Z,1023
2024-04-17T06:20:33.642170291Z,1023
2024-04-17T06:20:38.659985547Z,1023
2024-04-17T06:20:43.575004179Z,1023
2024-04-17T06:20:48.592633012Z,1023
2024-04-17T06:20:53.610258621Z,1023
2024-04-17T06:20:58.628282931Z,1023
2024-04-17T06:21:03.645890933Z,1023
2024-04-17T06:21:08.663438981Z,1023
2024-04-17T06:21:13.68123266Z,1023
2024-04-17T06:21:18.596360768Z,1023
2024-04-17T06:21:23.614003854Z,1023
2024-04-17T06:21:28.63294128Z,1023
2024-04-17T06:21:33.648908807Z,1023
2024-04-17T06:21:38.666671131Z,1023
2024-04-17T06:21:43.684255571Z,1023
2024-04-17T06:21:48.701774308Z,1023
2024-04-17T06:21:53.720013998Z,1023
2024-04-17T06:21:58.737551215Z,1023
2024-04-17T06:22:03.652519168Z,1023
2024-04-17T06:22:08.670515926Z,1023
2024-04-17T06:22:13.689122847Z,1023
2024-04-17T06:22:18.705347502Z,1023
2024-04-17T06:22:23.723016358Z,1023
2024-04-17T06:22:28.740685131Z,1023
2024-04-17T06:22:33.656086397Z,1023
2024-04-17T06:22:38.673600076Z,1023
2024-04-17T06:22:43.691000602Z,1023
2024-04-17T06:22:48.708584803Z,1023
2024-04-17T06:22:53.726382738Z,1023
2024-04-17T06:22:58.744208073Z,1023
2024-04-17T06:23:03.762352123Z,1023
2024-04-17T06:23:08.676778707Z,1023
2024-04-17T06:23:13.69458921Z,1023
2024-04-17T06:23:18.712121084Z,1023
2024-04-17T06:23:23.729566764Z,1023
2024-04-17T06:23:28.747634871Z,1023
2024-04-17T06:23:33.765159079Z,1023
2024-04-17T06:23:38.782404751Z,1023
2024-04-17T06:23:43.801246094Z,1023
2024-04-17T06:23:48.715733003Z,1023
2024-04-17T06:23:53.733220055Z,1023
2024-04-17T06:23:58.751325377Z,1023
2024-04-17T06:24:03.768329123Z,1023
2024-04-17T06:24:08.785943094Z,1023
2024-04-17T06:24:13.804125467Z,1023
2024-04-17T06:24:18.821285737Z,1023
2024-04-17T06:24:23.736832294Z,1023
2024-04-17T06:24:28.754375285Z,1023
2024-04-17T06:24:33.771961335Z,1023
2024-04-17T06:24:38.789579204Z,1023
2024-04-17T06:24:43.806844882Z,1023
2024-04-17T06:24:48.826128377Z,1023
2024-04-17T06:24:53.842404856Z,1023
2024-04-17T06:24:58.860090076Z,1023
2024-04-17T06:25:03.775145457Z,1023
2024-04-17T06:25:08.792949582Z,1023
2024-04-17T06:25:13.810418378Z,1023
2024-04-17T06:25:18.828313449Z,1023
2024-04-17T06:25:23.845532411Z,1023
2024-04-17T06:25:28.863253902Z,1023
2024-04-17T06:25:33.880888714Z,1023
2024-04-17T06:25:38.796398433Z,1023
2024-04-17T06:25:43.815571792Z,1023
2024-04-17T06:25:48.83426633Z,1023
2024-04-17T06:25:53.849134771Z,1023
2024-04-17T06:25:58.867164621Z,1023
2024-04-17T06:26:03.885973007Z,1023
2024-04-17T06:26:08.911788429Z,1023
2024-04-17T06:26:13.919752389Z,1023
2024-04-17T06:26:18.835158005Z,1023
2024-04-17T06:26:23.852483003Z,1023
2024-04-17T06:26:28.870001352Z,1023
2024-04-17T06:26:33.887548626Z,1023
2024-04-17T06:26:38.905364351Z,1023
2024-04-17T06:26:43.923193665Z,1023
2024-04-17T06:26:48.940708134Z,1023
2024-04-17T06:26:53.856114526Z,1023
2024-04-17T06:26:58.873988527Z,1023
2024-04-17T06:27:03.891866383Z,1023
2024-04-17T06:27:08.908929516Z,1023
2024-04-17T06:27:13.926542395Z,1023
2024-04-17T06:27:18.944311214Z,1023
2024-04-17T06:27:23.962089341Z,1023
2024-04-17T06:27:28.877446133Z,1023
2024-04-17T06:27:33.894828323Z,1023
2024-04-17T06:27:38.912385633Z,1023
2024-04-17T06:27:43.939581077Z,1023
2024-04-17T06:27:48.947696681Z,1023
2024-04-17T06:27:53.965285165Z,1023
2024-04-17T06:27:58.983091983Z,1023
2024-04-17T06:28:04.000670123Z,1023
2024-04-17T06:28:08.91599851Z,1023
2024-04-17T06:28:13.933636349Z,1023
2024-04-17T06:28:18.950952511Z,1023
2024-04-17T06:28:23.968575656Z,1023
2024-04-17T06:28:28.986164052Z,1023
2024-04-17T06:28:34.004084435Z,1023
2024-04-17T06:28:39.021452492Z,1023
2024-04-17T06:28:43.937060011Z,1023
2024-04-17T06:28:48.954753026Z,1023
2024-04-17T06:28:53.972012575Z,1023
2024-04-17T06:28:59.047090903Z,1023
2024-04-17T06:29:04.007245606Z,1023
2024-04-17T06:29:09.024900982Z,1023
2024-04-17T06:29:14.0427986Z,1023
2024-04-17T06:29:18.957801437Z,1023
2024-04-17T06:29:23.985773941Z,1023
2024-04-17T06:29:29.095641303Z,1023
2024-04-17T06:29:34.010861329Z,1023
2024-04-17T06:29:39.029317519Z,1023
2024-04-17T06:29:44.046216731Z,1023
2024-04-17T06:29:49.063627447Z,1023
2024-04-17T06:29:53.979079891Z,1023
2024-04-17T06:29:58.996995651Z,1023
2024-04-17T06:30:04.014035508Z,1023
2024-04-17T06:30:09.031994354Z,1023
2024-04-17T06:30:14.049318425Z,1023
2024-04-17T06:30:19.067059193Z,1023
2024-04-17T06:30:24.084837275Z,1023
2024-04-17T06:30:29.00018086Z,1023
2024-04-17T06:30:34.017796469Z,1023
2024-04-17T06:30:39.040113967Z,1023
2024-04-17T06:30:44.053076208Z,1023
2024-04-17T06:30:49.070621447Z,1023
2024-04-17T06:30:54.08802577Z,1023
2024-04-17T06:30:59.105813893Z,1023
2024-04-17T06:31:04.021203171Z,1023
2024-04-17T06:31:09.039127411Z,1023
2024-04-17T06:31:14.056129567Z,1023
2024-04-17T06:31:19.073687192Z,1023
2024-04-17T06:31:24.091840685Z,1023
2024-04-17T06:31:29.10913493Z,1023
2024-04-17T06:31:34.126880924Z,1023
2024-04-17T06:31:39.144566667Z,1023
2024-04-17T06:31:44.060218355Z,1023
2024-04-17T06:31:49.077692012Z,1023
2024-04-17T06:31:54.095889853Z,1023
2024-04-17T06:31:59.112513369Z,1023
2024-04-17T06:32:04.130234404Z,1023
2024-04-17T06:32:09.148199841Z,1023
2024-04-17T06:32:14.165657966Z,1023
2024-04-17T06:32:19.091235108Z,1023
2024-04-17T06:32:24.098633479Z,1023
2024-04-17T06:32:29.218611398Z,1023
2024-04-17T06:32:34.133695248Z,1023
2024-04-17T06:32:39.151401025Z,1023
2024-04-17T06:32:44.169060199Z,1023
2024-04-17T06:32:49.18664646Z,1023
2024-04-17T06:32:54.102100069Z,1023
2024-04-17T06:32:59.11968434Z,1023
2024-04-17T06:33:04.141832696Z,1023
2024-04-17T06:33:09.154971699Z,1023
2024-04-17T06:33:14.172731498Z,1023
2024-04-17T06:33:19.189929028Z,1023
2024-04-17T06:33:24.207833403Z,1023
2024-04-17T06:33:29.123104839Z,1023
2024-04-17T06:33:34.141175838Z,1023
2024-04-17T06:33:39.15822826Z,1023
2024-04-17T06:33:44.176011196Z,1023
2024-04-17T06:33:49.193558259Z,1023
2024-04-17T06:33:54.211220335Z,1023
2024-04-17T06:33:59.228571651Z,1023
2024-04-17T06:34:04.144507277Z,1023
2024-04-17T06:34:09.161906563Z,1023
2024-04-17T06:34:14.179676185Z,1023
2024-04-17T06:34:19.19687953Z,1023
2024-04-17T06:34:24.214600031Z,1023
2024-04-17T06:34:29.231904035Z,1023
2024-04-17T06:34:34.249942122Z,1023
2024-04-17T06:34:39.165153403Z,1023
2024-04-17T06:34:44.183061846Z,1023
2024-04-17T06:34:49.200494794Z,1023
2024-04-17T06:34:54.218272702Z,1023
2024-04-17T06:34:59.235680636Z,1023
2024-04-17T06:35:04.253092755Z,1023
2024-04-17T06:35:09.270737261Z,1023
2024-04-17T06:35:14.186433149Z,1023
2024-04-17T06:35:19.20388639Z,1023
2024-04-17T06:35:24.221462756Z,1023
2024-04-17T06:35:29.239134068Z,1023
2024-04-17T06:35:34.256894583Z,1023
2024-04-17T06:35:39.274697621Z,1023
2024-04-17T06:35:44.292704284Z,1023
2024-04-17T06:35:49.207294718Z,1023
2024-04-17T06:35:54.225116996Z,1023
2024-04-17T06:35:59.242552202Z,1023
2024-04-17T06:36:04.262692702Z,1023
2024-04-17T06:36:09.277745264Z,1023
2024-04-17T06:36:14.295327847Z,1023
2024-04-17T06:36:19.313085775Z,1023
2024-04-17T06:36:24.228288424Z,1023
2024-04-17T06:36:29.246378276Z,1023
2024-04-17T06:36:34.326893812Z,1023
2024-04-17T06:36:39.281194002Z,1023
2024-04-17T06:36:44.298723863Z,1023
2024-04-17T06:36:49.316898642Z,1023
2024-04-17T06:36:54.333918959Z,1023
2024-04-17T06:36:59.351920076Z,1023
2024-04-17T06:37:04.267289868Z,1023
2024-04-17T06:37:09.284309124Z,1023
2024-04-17T06:37:14.302120563Z,1023
2024-04-17T06:37:19.319964843Z,1023
2024-04-17T06:37:24.337305156Z,1023
2024-04-17T06:37:29.355067712Z,1023
2024-04-17T06:37:34.37284338Z,1023
2024-04-17T06:37:39.28818666Z,1023
2024-04-17T06:37:44.30730885Z,1023
2024-04-17T06:37:49.323862118Z,1023
2024-04-17T06:37:54.340802464Z,1023
2024-04-17T06:37:59.358553364Z,1023
2024-04-17T06:38:04.376038997Z,1023
2024-04-17T06:38:09.39424272Z,1023
2024-04-17T06:38:14.308965314Z,1023
2024-04-17T06:38:19.326963621Z,1023
2024-04-17T06:38:24.34547987Z,1023
2024-04-17T06:38:29.361972093Z,1023
2024-04-17T06:38:34.379461954Z,1023
2024-04-17T06:38:39.397794741Z,1023
2024-04-17T06:38:44.41658064Z,1023
2024-04-17T06:38:49.329878715Z,1023
2024-04-17T06:38:54.347909578Z,1023
2024-04-17T06:38:59.365202996Z,1023
